0.1457435042, 0.1049077883
0.1096229851, 0.0789078400
0.0967518687, 0.0696430653
0.0894080997, 0.0643569455
0.0846672952, 0.0609444566
0.0814652592, 0.0586395971
0.0789616033, 0.0568374395
0.0766659603, 0.0551850088
0.0744421855, 0.0535843149
0.0723159164, 0.0520538017
0.0703642890, 0.0506489947
0.0686785802, 0.0494356006
0.0672857091, 0.0484329984
0.0661484674, 0.0476144031
0.0652155131, 0.0469428524
0.0644386411, 0.0463836454
0.0637765750, 0.0459070839
0.0631961748, 0.0454893075
0.0626724288, 0.0451123118
0.0621890165, 0.0447643474
0.0617384501, 0.0444400199
0.0613228232, 0.0441408493
0.0609509014, 0.0438731387
0.0606297702, 0.0436419845
0.0603574142, 0.0434459373
0.0601251014, 0.0432787165
0.0599226318, 0.0431329757
0.0597428195, 0.0430035442
0.0595811419, 0.0428871699
0.0594349578, 0.0427819416
0.0593029596, 0.0426869281
0.0591839217, 0.0426012464
0.0590769872, 0.0425242707
0.0589806288, 0.0424549133
0.0588936023, 0.0423922725
0.0588145889, 0.0423353948
0.0587423258, 0.0422833785
0.0586756207, 0.0422353670
0.0586134307, 0.0421906002
0.0585549697, 0.0421485193
0.0584995449, 0.0421086252
0.0584464408, 0.0420704000
0.0583952591, 0.0420335568
0.0583458878, 0.0419980176
0.0582977384, 0.0419633612
0.0582507439, 0.0419295318
0.0582046807, 0.0418963768
0.0581595004, 0.0418638550
0.0581148565, 0.0418317169
0.0580705702, 0.0417998433
0.0580261052, 0.0417678356
0.0579815805, 0.0417357832
0.0579361469, 0.0417030826
0.0578903668, 0.0416701287
0.0578448027, 0.0416373312
0.0578008816, 0.0416057184
0.0577603802, 0.0415765643
0.0577242039, 0.0415505245
0.0576932430, 0.0415282361
0.0576668791, 0.0415092595
0.0576447770, 0.0414933525
0.0576265529, 0.0414802320
0.0576112270, 0.0414692014
0.0575989634, 0.0414603725
0.0575876199, 0.0414522067
0.0575782396, 0.0414454564
0.0575702339, 0.0414396897
0.0575633943, 0.0414347686
0.0575569831, 0.0414301530
0.0575522818, 0.0414267704
0.0575463884, 0.0414225310
0.0575419441, 0.0414193273
0.0575381629, 0.0414166078
0.0575345792, 0.0414140299
0.0575313456, 0.0414117016
0.0575283729, 0.0414095595
0.0575256459, 0.0414076000
0.0575227402, 0.0414055102
0.0575203784, 0.0414038040
0.0575181879, 0.0414022319
0.0575160012, 0.0414006561
0.0575138219, 0.0413990878
0.0575121008, 0.0413978472
0.0575102121, 0.0413964912
0.0575084798, 0.0413952433
0.0575067997, 0.0413940325
0.0575053580, 0.0413929932
0.0575038679, 0.0413919240
0.0575025864, 0.0413910002
0.0575015917, 0.0413902849
