0.1439630687, 0.1046257317
0.1052458659, 0.0764878467
0.0945995227, 0.0687505752
0.0882220417, 0.0641157180
0.0831805393, 0.0604517870
0.0787785351, 0.0572526082
0.0746876672, 0.0542795584
0.0709481761, 0.0515618697
0.0677476302, 0.0492358617
0.0651831031, 0.0473720767
0.0632311553, 0.0459534936
0.0618045889, 0.0449167304
0.0607894771, 0.0441789925
0.0600745007, 0.0436593816
0.0595679432, 0.0432912372
0.0592026114, 0.0430257320
0.0589320473, 0.0428291000
0.0587250814, 0.0426786840
0.0585611165, 0.0425595231
0.0584265739, 0.0424617417
0.0583124571, 0.0423788093
0.0582132488, 0.0423067100
0.0581253842, 0.0422428511
0.0580467097, 0.0421856754
0.0579754561, 0.0421338938
0.0579104088, 0.0420866162
0.0578505062, 0.0420430824
0.0577957071, 0.0420032591
0.0577467680, 0.0419676937
0.0577042550, 0.0419367962
0.0576681606, 0.0419105627
0.0576378629, 0.0418885462
0.0576123036, 0.0418699682
0.0575905442, 0.0418541580
0.0575718284, 0.0418405533
0.0575553961, 0.0418286137
0.0575407185, 0.0418179445
0.0575275980, 0.0418084115
0.0575154200, 0.0417995565
0.0575039908, 0.0417912528
0.0574929975, 0.0417832658
0.0574822873, 0.0417754799
0.0574715436, 0.0417676717
0.0574608743, 0.0417599194
0.0574501865, 0.0417521484
0.0574397780, 0.0417445861
0.0574297272, 0.0417372808
0.0574203841, 0.0417304896
0.0574120097, 0.0417244025
0.0574046783, 0.0417190790
0.0573983528, 0.0417144820
0.0573927350, 0.0417103991
0.0573877767, 0.0417067967
0.0573832691, 0.0417035148
0.0573791452, 0.0417005233
0.0573753305, 0.0416977480
0.0573717654, 0.0416951589
0.0573684648, 0.0416927561
0.0573653355, 0.0416904837
0.0573624782, 0.0416884050
0.0573597513, 0.0416864306
0.0573571995, 0.0416845717
0.0573549159, 0.0416829102
0.0573526546, 0.0416812673
0.0573506579, 0.0416798182
0.0573487505, 0.0416784324
0.0573470183, 0.0416771732
0.0573453754, 0.0416759811
0.0573438555, 0.0416748747
0.0573424213, 0.0416738316
0.0573410913, 0.0416728631
0.0573397502, 0.0416718908
0.0573384836, 0.0416709706
0.0573372990, 0.0416701101
0.0573361702, 0.0416692905
0.0573349781, 0.0416684225
0.0573338307, 0.0416675881
0.0573328026, 0.0416668430
0.0573317856, 0.0416661017
0.0573307015, 0.0416653156
0.0573296323, 0.0416645370
0.0573286377, 0.0416638143
0.0573276356, 0.0416630842
0.0573267154, 0.0416624174
0.0573257245, 0.0416616984
0.0573247708, 0.0416610017
0.0573238432, 0.0416603312
0.0573229231, 0.0416596606
0.0573220327, 0.0416590124
0.0573211685, 0.0416583866
0.0573203415, 0.0416577868
0.0573194735, 0.0416571535
0.0573186837, 0.0416565798
0.0573178977, 0.0416560099
0.0573171340, 0.0416554548
0.0573163815, 0.0416549072
0.0573156178, 0.0416543521
0.0573148951, 0.0416538231
0.0573141612, 0.0416532941
0.0573134348, 0.0416527651
0.0573127083, 0.0416522361
0.0573120154, 0.0416517332
0.0573113114, 0.0416512229
0.0573105738, 0.0416506827
0.0573098548, 0.0416501649
0.0573091321, 0.0416496396
0.0573084839, 0.0416491665
0.0573077463, 0.0416486338
0.0573070422, 0.0416481197
0.0573063344, 0.0416476056
0.0573056266, 0.0416470915
0.0573049337, 0.0416465849
0.0573042333, 0.0416460745
0.0573034696, 0.0416455232
0.0573028028, 0.0416450389
0.0573021397, 0.0416445546
0.0573014766, 0.0416440740
0.0573007613, 0.0416435525
0.0573000647, 0.0416430496
0.0572993867, 0.0416425541
0.0572987497, 0.0416420922
0.0572980233, 0.0416415669
0.0572974496, 0.0416411459
0.0572968237, 0.0416406915
0.0572962277, 0.0416402593
0.0572956167, 0.0416398160
0.0572950691, 0.0416394174
0.0572944544, 0.0416389704
0.0572938956, 0.0416385643
0.0572933629, 0.0416381769
0.0572928116, 0.0416377783
0.0572922938, 0.0416373983
0.0572917759, 0.0416370258
0.0572913215, 0.0416366942
0.0572908670, 0.0416363664
0.0572904795, 0.0416360833
0.0572900474, 0.0416357666
0.0572896190, 0.0416354574
0.0572892576, 0.0416351929
0.0572888888, 0.0416349247
0.0572885126, 0.0416346528
0.0572882071, 0.0416344330
0.0572878085, 0.0416341424
0.0572875179, 0.0416339301
0.0572872497, 0.0416337363
0.0572869033, 0.0416334830
0.0572866350, 0.0416332893
0.0572863966, 0.0416331142
0.0572861768, 0.0416329578
0.0572858676, 0.0416327305
0.0572855957, 0.0416325331
0.0572854318, 0.0416324139
0.0572852083, 0.0416322537
0.0572849661, 0.0416320749
0.0572847910, 0.0416319519
0.0572845489, 0.0416317731
0.0572843589, 0.0416316316
0.0572841428, 0.0416314788
0.0572839603, 0.0416313410
0.0572837554, 0.0416311957
0.0572835952, 0.0416310802
0.0572834425, 0.0416309685
0.0572832376, 0.0416308194
0.0572830886, 0.0416307077
0.0572828948, 0.0416305698
0.0572827086, 0.0416304357
0.0572825596, 0.0416303277
0.0572823882, 0.0416302010
0.0572822243, 0.0416300856
0.0572820827, 0.0416299812
0.0572818629, 0.0416298173
0.0572817586, 0.0416297466
0.0572815463, 0.0416295901
0.0572814234, 0.0416294970
0.0572813079, 0.0416294187
0.0572810844, 0.0416292548
0.0572809540, 0.0416291617
0.0572808646, 0.0416290946
0.0572806560, 0.0416289419
0.0572805181, 0.0416288413
0.0572803393, 0.0416287109
0.0572801903, 0.0416286066
0.0572800562, 0.0416285060
0.0572798662, 0.0416283682
0.0572797433, 0.0416282825
0.0572795980, 0.0416281745
0.0572793856, 0.0416280217
0.0572792217, 0.0416278988
0.0572790951, 0.0416278094
0.0572789125, 0.0416276753
0.0572787933, 0.0416275896
0.0572786108, 0.0416274592
0.0572784357, 0.0416273326
0.0572782643, 0.0416272022
0.0572781414, 0.0416271165
0.0572779439, 0.0416269712
0.0572778173, 0.0416268781
0.0572776310, 0.0416267440
0.0572774895, 0.0416266397
0.0572773106, 0.0416265130
0.0572771728, 0.0416264124
0.0572769940, 0.0416262820
0.0572768599, 0.0416261852
0.0572766699, 0.0416260473
0.0572765395, 0.0416259542
0.0572763495, 0.0416258126
0.0572761782, 0.0416256860
0.0572760068, 0.0416255631
0.0572758354, 0.0416254401
0.0572756678, 0.0416253172
0.0572754815, 0.0416251831
0.0572753213, 0.0416250676
0.0572751239, 0.0416249223
0.0572749823, 0.0416248217
0.0572748147, 0.0416246988
0.0572746210, 0.0416245572
0.0572744384, 0.0416244231
0.0572742671, 0.0416243002
0.0572740659, 0.0416241549
0.0572739057, 0.0416240357
0.0572737865, 0.0416239500
0.0572735518, 0.0416237786
0.0572733916, 0.0416236669
0.0572732463, 0.0416235588
0.0572730787, 0.0416234396
0.0572729185, 0.0416233204
0.0572726987, 0.0416231602
0.0572724938, 0.0416230112
0.0572723262, 0.0416228920
0.0572721660, 0.0416227728
0.0572720692, 0.0416227020
0.0572718233, 0.0416225232
0.0572715960, 0.0416223593
0.0572714508, 0.0416222513
0.0572712831, 0.0416221321
0.0572711378, 0.0416220278
0.0572709627, 0.0416218974
0.0572707839, 0.0416217670
0.0572706237, 0.0416216515
0.0572703592, 0.0416214615
0.0572702698, 0.0416213945
0.0572700799, 0.0416212566
0.0572698936, 0.0416211188
0.0572697185, 0.0416209958
0.0572695918, 0.0416209027
0.0572694130, 0.0416207723
0.0572692230, 0.0416206345
0.0572690666, 0.0416205190
0.0572689101, 0.0416204073
0.0572687760, 0.0416203104
0.0572685637, 0.0416201539
0.0572684593, 0.0416200794
0.0572682768, 0.0416199453
0.0572681613, 0.0416198596
0.0572679825, 0.0416197330
0.0572678410, 0.0416196287
0.0572677068, 0.0416195318
0.0572675169, 0.0416193940
0.0572673157, 0.0416192487
0.0572671816, 0.0416191518
0.0572669953, 0.0416190140
0.0572668836, 0.0416189320
0.0572667420, 0.0416188315
0.0572666116, 0.0416187383
0.0572664626, 0.0416186266
0.0572663806, 0.0416185707
0.0572661795, 0.0416184217
0.0572660305, 0.0416183136
0.0572658479, 0.0416181795
0.0572657697, 0.0416181237
0.0572656244, 0.0416180193
0.0572655089, 0.0416179337
0.0572653450, 0.0416178182
0.0572652407, 0.0416177399
0.0572650954, 0.0416176356
0.0572649501, 0.0416175276
0.0572648495, 0.0416174568
0.0572647601, 0.0416173935
0.0572646447, 0.0416173078
0.0572644994, 0.0416172035
0.0572643764, 0.0416171141
0.0572642460, 0.0416170210
0.0572641492, 0.0416169465
0.0572639592, 0.0416168123
0.0572639368, 0.0416167937
0.0572637878, 0.0416166857
0.0572636500, 0.0416165851
0.0572635420, 0.0416165069
0.0572635047, 0.0416164771
0.0572633594, 0.0416163765
0.0572632365, 0.0416162834
0.0572631471, 0.0416162200
0.0572630242, 0.0416161306
0.0572629087, 0.0416160449
0.0572628416, 0.0416159965
0.0572627783, 0.0416159518
0.0572626740, 0.0416158773
0.0572624877, 0.0416157395
0.0572624505, 0.0416157134
0.0572624467, 0.0416157097
0.0572623163, 0.0416156165
0.0572621636, 0.0416155048
0.0572620742, 0.0416154414
0.0572620332, 0.0416154079
0.0572619103, 0.0416153222
0.0572618321, 0.0416152626
0.0572617836, 0.0416152291
0.0572616607, 0.0416151360
0.0572615862, 0.0416150838
0.0572615080, 0.0416150242
0.0572613925, 0.0416149423
0.0572613478, 0.0416149087
0.0572612509, 0.0416148417
0.0572611690, 0.0416147783
0.0572611056, 0.0416147336
0.0572610646, 0.0416147038
0.0572609380, 0.0416146144
0.0572608933, 0.0416145809
0.0572608076, 0.0416145176
0.0572608151, 0.0416145250
0.0572606847, 0.0416144319
0.0572605953, 0.0416143648
0.0572604761, 0.0416142754
0.0572604910, 0.0416142866
0.0572604090, 0.0416142307
0.0572603419, 0.0416141823
0.0572602972, 0.0416141488
0.0572602637, 0.0416141190
0.0572601855, 0.0416140668
0.0572600998, 0.0416140035
0.0572600402, 0.0416139588
0.0572600067, 0.0416139364
0.0572599471, 0.0416138917
0.0572598726, 0.0416138396
0.0572598614, 0.0416138321
0.0572597720, 0.0416137651
0.0572596863, 0.0416137055
0.0572596490, 0.0416136757
0.0572595820, 0.0416136272
0.0572595038, 0.0416135713
0.0572594292, 0.0416135155
0.0572594516, 0.0416135341
0.0572594032, 0.0416135006
0.0572593138, 0.0416134335
0.0572592877, 0.0416134149
0.0572592020, 0.0416133553
0.0572591722, 0.0416133292
0.0572591573, 0.0416133180
0.0572591387, 0.0416133031
0.0572590604, 0.0416132510
0.0572589822, 0.0416131914
0.0572589301, 0.0416131541
0.0572588556, 0.0416130982
0.0572587699, 0.0416130349
0.0572588108, 0.0416130647
0.0572587140, 0.0416129977
0.0572586842, 0.0416129753
0.0572586916, 0.0416129827
0.0572585575, 0.0416128822
0.0572585352, 0.0416128673
0.0572584905, 0.0416128337
0.0572584718, 0.0416128188
0.0572584160, 0.0416127816
0.0572584458, 0.0416128002
0.0572583973, 0.0416127630
0.0572583601, 0.0416127369
0.0572583266, 0.0416127145
0.0572582148, 0.0416126326
0.0572581924, 0.0416126177
0.0572581105, 0.0416125581
0.0572580844, 0.0416125394
0.0572580844, 0.0416125394
0.0572580099, 0.0416124836
0.0572579838, 0.0416124649
0.0572579540, 0.0416124426
0.0572579242, 0.0416124240
0.0572578833, 0.0416123942
0.0572578125, 0.0416123420
0.0572578050, 0.0416123383
0.0572577938, 0.0416123271
0.0572577529, 0.0416122973
0.0572577082, 0.0416122675
0.0572576448, 0.0416122228
0.0572575927, 0.0416121818
0.0572576225, 0.0416122042
0.0572575778, 0.0416121706
0.0572575480, 0.0416121483
0.0572575144, 0.0416121259
0.0572574586, 0.0416120850
0.0572574437, 0.0416120701
0.0572573841, 0.0416120328
0.0572573915, 0.0416120365
0.0572573766, 0.0416120254
0.0572572984, 0.0416119695
0.0572572909, 0.0416119620
0.0572572537, 0.0416119359
0.0572571792, 0.0416118801
0.0572571792, 0.0416118838
0.0572572015, 0.0416118987
0.0572571047, 0.0416118279
0.0572570562, 0.0416117907
0.0572570339, 0.0416117758
0.0572570190, 0.0416117646
0.0572569817, 0.0416117385
0.0572569519, 0.0416117162
0.0572569296, 0.0416116975
0.0572569184, 0.0416116901
0.0572568700, 0.0416116565
0.0572568327, 0.0416116305
0.0572568104, 0.0416116156
0.0572567768, 0.0416115895
0.0572567619, 0.0416115783
0.0572567545, 0.0416115746
0.0572566986, 0.0416115336
0.0572566614, 0.0416115038
0.0572566502, 0.0416115001
0.0572566018, 0.0416114591
0.0572565757, 0.0416114405
0.0572565533, 0.0416114293
0.0572565682, 0.0416114368
0.0572565123, 0.0416113958
0.0572564304, 0.0416113362
0.0572564751, 0.0416113697
0.0572564192, 0.0416113287
0.0572563484, 0.0416112766
0.0572563969, 0.0416113138
0.0572563745, 0.0416112952
0.0572563149, 0.0416112542
0.0572563112, 0.0416112542
0.0572562777, 0.0416112281
0.0572562926, 0.0416112393
0.0572562218, 0.0416111872
0.0572562702, 0.0416112207
0.0572561882, 0.0416111611
0.0572561584, 0.0416111387
0.0572561398, 0.0416111276
0.0572561212, 0.0416111127
0.0572561063, 0.0416110978
0.0572560653, 0.0416110717
0.0572560504, 0.0416110605
0.0572560243, 0.0416110419
0.0572559796, 0.0416110083
0.0572559536, 0.0416109897
