0.4563025236, 0.0009261065
0.4561738968, 0.0009258454
0.4561643004, 0.0009258260
0.4561628401, 0.0009258230
0.4561628103, 0.0009258229
0.4561623037, 0.0009258219
0.4561630189, 0.0009258233
0.4561625123, 0.0009258223
0.4561620057, 0.0009258213
0.4561620951, 0.0009258214
0.4561630785, 0.0009258235
0.4561617672, 0.0009258208
0.4561631382, 0.0009258236
0.4561630189, 0.0009258233
0.4561626613, 0.0009258226
0.4561635852, 0.0009258245
0.4561616480, 0.0009258205
0.4561625421, 0.0009258224
0.4561622143, 0.0009258217
0.4561624229, 0.0009258221
0.4561620057, 0.0009258213
0.4561630189, 0.0009258233
0.4561618268, 0.0009258210
0.4561624527, 0.0009258222
0.4561617970, 0.0009258208
0.4561622739, 0.0009258218
0.4561618865, 0.0009258211
0.4561625719, 0.0009258225
0.4561629891, 0.0009258233
0.4561629295, 0.0009258232
0.4561627805, 0.0009258228
0.4561619461, 0.0009258211
0.4561621249, 0.0009258215
0.4561634362, 0.0009258242
0.4561618865, 0.0009258210
0.4561629295, 0.0009258232
0.4561617374, 0.0009258207
0.4561626315, 0.0009258225
0.4561623931, 0.0009258221
0.4561630785, 0.0009258235
0.4561628401, 0.0009258230
0.4561617970, 0.0009258208
0.4561626315, 0.0009258225
0.4561622441, 0.0009258218
0.4561621845, 0.0009258216
0.4561625719, 0.0009258224
0.4561624229, 0.0009258222
0.4561628997, 0.0009258231
0.4561626315, 0.0009258226
0.4561624527, 0.0009258222
0.4561622441, 0.0009258218
0.4561623931, 0.0009258221
0.4561639130, 0.0009258251
0.4561620951, 0.0009258214
0.4561632276, 0.0009258238
0.4561624527, 0.0009258222
0.4561619461, 0.0009258212
0.4561617672, 0.0009258208
0.4561636448, 0.0009258246
0.4561628401, 0.0009258230
0.4561627507, 0.0009258228
0.4561623037, 0.0009258219
0.4561624527, 0.0009258222
0.4561620653, 0.0009258214
0.4561628699, 0.0009258231
0.4561631083, 0.0009258235
0.4561627805, 0.0009258228
0.4561625123, 0.0009258223
0.4561626911, 0.0009258226
0.4561613798, 0.0009258200
0.4561618865, 0.0009258211
0.4561619163, 0.0009258211
0.4561623335, 0.0009258220
0.4561618865, 0.0009258211
0.4561615288, 0.0009258203
0.4561619759, 0.0009258213
0.4561627805, 0.0009258228
0.4561615586, 0.0009258204
0.4561626911, 0.0009258226
0.4561627805, 0.0009258228
0.4561620057, 0.0009258213
0.4561628699, 0.0009258231
0.4561624527, 0.0009258222
0.4561618865, 0.0009258211
0.4561620951, 0.0009258214
0.4561616778, 0.0009258206
0.4561626315, 0.0009258225
0.4561625719, 0.0009258224
0.4561623633, 0.0009258220
0.4561629295, 0.0009258232
0.4561630189, 0.0009258233
0.4561622739, 0.0009258218
0.4561625421, 0.0009258224
0.4561626017, 0.0009258225
0.4561637938, 0.0009258249
0.4561627507, 0.0009258228
0.4561626017, 0.0009258225
0.4561628997, 0.0009258231
0.4561630189, 0.0009258233
0.4561628997, 0.0009258231
