0.2672361732, 0.1956193596
0.2559664845, 0.1873698235
0.2461130023, 0.1801569909
0.2378307581, 0.1740943044
0.2311172485, 0.1691799611
0.2257068455, 0.1652195007
0.2212454826, 0.1619537324
0.2173810601, 0.1591249406
0.2138047814, 0.1565070748
0.2102709562, 0.1539202780
0.2066121548, 0.1512420028
0.2027506530, 0.1484153420
0.1987253129, 0.1454687566
0.1946877837, 0.1425132453
0.1908524632, 0.1397057623
0.1873929650, 0.1371733695
0.1843826771, 0.1349698156
0.1817338914, 0.1330308765
0.1793064475, 0.1312539726
0.1769865900, 0.1295558214
0.1747371852, 0.1279092431
0.1725661606, 0.1263200194
0.1705272049, 0.1248274893
0.1686842144, 0.1234784052
0.1670867503, 0.1223090440
0.1657655984, 0.1213419512
0.1646958888, 0.1205589101
0.1638261974, 0.1199222878
0.1630746573, 0.1193721443
0.1623660326, 0.1188534349
0.1616532058, 0.1183316261
0.1609227210, 0.1177969053
0.1601844132, 0.1172564700
0.1594552249, 0.1167226955
0.1587541252, 0.1162094921
0.1580951661, 0.1157271191
0.1574741453, 0.1152725294
0.1568983346, 0.1148510203
0.1563766599, 0.1144691557
0.1559207290, 0.1141354144
0.1555404216, 0.1138570234
0.1552360952, 0.1136342585
0.1549954116, 0.1134580597
0.1547973156, 0.1133130640
0.1546203494, 0.1131835133
0.1544509530, 0.1130595133
0.1542853415, 0.1129382998
0.1541291475, 0.1128239632
0.1539909393, 0.1127227917
0.1538769156, 0.1126393229
0.1537885815, 0.1125746518
0.1537229419, 0.1125266030
0.1536734402, 0.1124903783
0.1536343694, 0.1124617755
0.1536005437, 0.1124370247
0.1535685062, 0.1124135628
0.1535357982, 0.1123896167
0.1535030454, 0.1123656407
0.1534679979, 0.1123399884
0.1534328312, 0.1123142466
0.1533975899, 0.1122884527
0.1533624083, 0.1122626960
0.1533278525, 0.1122374013
0.1532945782, 0.1122130379
0.1532625109, 0.1121895611
0.1532318145, 0.1121670976
0.1532028913, 0.1121459305
0.1531756818, 0.1121260151
0.1531500518, 0.1121072546
0.1531265527, 0.1120900586
0.1531050801, 0.1120743230
0.1530856192, 0.1120600775
0.1530684978, 0.1120475605
0.1530531645, 0.1120363325
0.1530396640, 0.1120264456
0.1530275047, 0.1120175347
0.1530160755, 0.1120091826
0.1530051827, 0.1120012105
0.1529942155, 0.1119931787
0.1529832631, 0.1119851619
0.1529718935, 0.1119768396
0.1529601216, 0.1119682193
0.1529484093, 0.1119596437
0.1529363692, 0.1119508371
0.1529240012, 0.1119417697
0.1529115587, 0.1119326800
0.1528987736, 0.1119233146
0.1528861076, 0.1119140312
0.1528733671, 0.1119047105
0.1528602690, 0.1118951291
0.1528469324, 0.1118853688
0.1528337002, 0.1118756905
0.1528208554, 0.1118662730
0.1528076082, 0.1118565798
0.1527946442, 0.1118470877
0.1527815610, 0.1118375212
0.1527686119, 0.1118280366
0.1527553350, 0.1118183136
0.1527422667, 0.1118087471
0.1527291834, 0.1117991731
0.1527156085, 0.1117892265
0.1527018845, 0.1117791831
0.1526881009, 0.1117690951
0.1526738554, 0.1117586792
0.1526595503, 0.1117482036
0.1526448876, 0.1117374599
0.1526302099, 0.1117267236
0.1526149809, 0.1117155701
0.1525996178, 0.1117043272
0.1525841653, 0.1116930097
0.1525685638, 0.1116815954
0.1525526047, 0.1116699055
0.1525364369, 0.1116580740
0.1525200605, 0.1116461009
0.1525037438, 0.1116341427
0.1524870694, 0.1116219461
0.1524704844, 0.1116097942
0.1524536014, 0.1115974486
0.1524367183, 0.1115850806
0.1524198055, 0.1115726978
0.1524025947, 0.1115601063
0.1523853093, 0.1115474552
0.1523678452, 0.1115346700
0.1523506641, 0.1115220860
0.1523327827, 0.1115090102
0.1523152590, 0.1114961803
0.1522975266, 0.1114831939
0.1522795558, 0.1114700437
0.1522615850, 0.1114568859
0.1522435248, 0.1114436612
0.1522253156, 0.1114303395
0.1522071511, 0.1114170328
0.1521887630, 0.1114035770
0.1521702558, 0.1113900319
0.1521516293, 0.1113763973
0.1521328986, 0.1113626882
0.1521138996, 0.1113487706
0.1520947963, 0.1113348007
0.1520755738, 0.1113207266
0.1520561427, 0.1113064960
0.1520365924, 0.1112921834
0.1520169228, 0.1112777889
0.1519970298, 0.1112632379
0.1519767046, 0.1112483516
0.1519565880, 0.1112336218
0.1519360244, 0.1112185717
0.1519151926, 0.1112033129
0.1518944204, 0.1111881137
0.1518733501, 0.1111726984
0.1518517733, 0.1111569032
0.1518304199, 0.1111412719
0.1518087536, 0.1111254096
0.1517868936, 0.1111094058
0.1517649144, 0.1110933125
0.1517428160, 0.1110771373
0.1517206430, 0.1110609025
0.1516981870, 0.1110444665
0.1516758502, 0.1110281199
0.1516535133, 0.1110117733
0.1516309530, 0.1109952480
0.1516087204, 0.1109789833
0.1515861452, 0.1109624580
0.1515638679, 0.1109461561
0.1515415758, 0.1109298319
0.1515196115, 0.1109137461
0.1514977217, 0.1108977273
0.1514761746, 0.1108819693
0.1514548063, 0.1108663157
0.1514336914, 0.1108508557
0.1514129192, 0.1108356565
0.1513924748, 0.1108206883
0.1513726711, 0.1108061895
0.1513531059, 0.1107918769
0.1513340473, 0.1107779145
0.1513153762, 0.1107642502
0.1512973309, 0.1107510328
0.1512796879, 0.1107381210
0.1512627006, 0.1107256934
0.1512462348, 0.1107136384
0.1512300670, 0.1107018068
0.1512146145, 0.1106904969
0.1511995345, 0.1106794477
0.1511848271, 0.1106686816
0.1511702687, 0.1106580272
0.1511565298, 0.1106479764
0.1511428952, 0.1106379852
0.1511296481, 0.1106282920
0.1511166394, 0.1106187701
0.1511038244, 0.1106093898
0.1510910839, 0.1106000692
0.1510783434, 0.1105907410
0.1510660052, 0.1105817035
0.1510536373, 0.1105726510
0.1510412842, 0.1105635986
0.1510289609, 0.1105545834
0.1510168165, 0.1105457097
0.1510043591, 0.1105365828
0.1509919316, 0.1105274856
0.1509795785, 0.1105184481
0.1509672850, 0.1105094403
0.1509547234, 0.1105002463
0.1509423107, 0.1104911566
0.1509296447, 0.1104818955
0.1509169638, 0.1104726046
0.1509044170, 0.1104634181
0.1508920044, 0.1104543358
0.1508794129, 0.1104451194
0.1508665532, 0.1104357168
0.1508538425, 0.1104264036
0.1508412212, 0.1104171649
0.1508286893, 0.1104079857
0.1508161128, 0.1103987843
0.1508036852, 0.1103896871
0.1507911235, 0.1103804857
0.1507788152, 0.1103714854
