0.4650308490, 0.0008504667
0.4647207856, 0.0008498997
0.4646832645, 0.0008498311
0.4646755755, 0.0008498170
0.4646735787, 0.0008498134
0.4646738470, 0.0008498138
0.4646724463, 0.0008498113
0.4646739364, 0.0008498140
0.4646724463, 0.0008498113
0.4646728933, 0.0008498121
0.4646728635, 0.0008498121
0.4646732211, 0.0008498127
0.4646722674, 0.0008498110
0.4646743238, 0.0008498147
0.4646724761, 0.0008498114
0.4646730125, 0.0008498123
0.4646722674, 0.0008498110
0.4646722972, 0.0008498110
0.4646730125, 0.0008498123
0.4646739662, 0.0008498141
0.4646724463, 0.0008498113
0.4646724463, 0.0008498113
0.4646716118, 0.0008498097
0.4646726847, 0.0008498117
0.4646734595, 0.0008498131
0.4646730423, 0.0008498124
0.4646731615, 0.0008498126
0.4646732807, 0.0008498128
0.4646734893, 0.0008498132
0.4646734893, 0.0008498132
0.4646738172, 0.0008498137
0.4646740556, 0.0008498143
0.4646722376, 0.0008498109
0.4646740854, 0.0008498143
0.4646734297, 0.0008498130
0.4646740258, 0.0008498142
0.4646730721, 0.0008498125
0.4646724463, 0.0008498113
0.4646726549, 0.0008498117
0.4646734893, 0.0008498132
0.4646732807, 0.0008498128
0.4646735489, 0.0008498133
0.4646729827, 0.0008498123
0.4646726251, 0.0008498116
0.4646732211, 0.0008498127
0.4646731615, 0.0008498125
0.4646727443, 0.0008498118
0.4646725953, 0.0008498115
0.4646721780, 0.0008498108
0.4646728337, 0.0008498120
0.4646726549, 0.0008498117
0.4646733701, 0.0008498129
0.4646723568, 0.0008498111
0.4646726847, 0.0008498117
0.4646739960, 0.0008498141
0.4646732509, 0.0008498128
0.4646730721, 0.0008498125
0.4646731317, 0.0008498125
0.4646722972, 0.0008498110
0.4646729529, 0.0008498122
0.4646738470, 0.0008498138
0.4646736085, 0.0008498135
0.4646725059, 0.0008498114
0.4646731615, 0.0008498125
0.4646733105, 0.0008498129
0.4646732807, 0.0008498128
0.4646730721, 0.0008498125
0.4646732211, 0.0008498126
0.4646733999, 0.0008498130
0.4646739662, 0.0008498141
0.4646732211, 0.0008498126
0.4646728635, 0.0008498121
0.4646737874, 0.0008498137
0.4646729529, 0.0008498122
0.4646736383, 0.0008498135
0.4646729231, 0.0008498122
0.4646746516, 0.0008498153
0.4646728337, 0.0008498120
0.4646733105, 0.0008498128
0.4646736383, 0.0008498135
0.4646732211, 0.0008498127
0.4646729529, 0.0008498122
0.4646728635, 0.0008498121
0.4646732509, 0.0008498128
0.4646727741, 0.0008498119
0.4646723568, 0.0008498111
0.4646725059, 0.0008498114
0.4646724463, 0.0008498113
0.4646727741, 0.0008498119
0.4646732509, 0.0008498127
0.4646733999, 0.0008498130
0.4646730721, 0.0008498125
0.4646733105, 0.0008498128
0.4646719694, 0.0008498104
0.4646724463, 0.0008498113
0.4646726847, 0.0008498117
0.4646732807, 0.0008498128
0.4646731913, 0.0008498126
0.4646729231, 0.0008498122
0.4646736383, 0.0008498135
