0.4917915761, 0.0009874656
0.4908808470, 0.0009856370
0.4906846881, 0.0009852431
0.4906305671, 0.0009851344
0.4906178117, 0.0009851088
0.4906143844, 0.0009851019
0.4906136990, 0.0009851005
0.4906133115, 0.0009850997
0.4906133413, 0.0009850998
0.4906125069, 0.0009850982
0.4906131923, 0.0009850996
0.4906130731, 0.0009850992
0.4906135798, 0.0009851003
0.4906131625, 0.0009850996
0.4906132817, 0.0009850997
0.4906125665, 0.0009850983
0.4906135201, 0.0009851002
0.4906133711, 0.0009850999
0.4906135201, 0.0009851002
0.4906132221, 0.0009850996
0.4906137288, 0.0009851005
0.4906126261, 0.0009850983
0.4906136990, 0.0009851005
0.4906134009, 0.0009850999
0.4906131923, 0.0009850996
0.4906134009, 0.0009850999
0.4906132221, 0.0009850996
0.4906134009, 0.0009850999
0.4906133115, 0.0009850997
0.4906136990, 0.0009851005
0.4906125367, 0.0009850982
0.4906133413, 0.0009850998
0.4906130433, 0.0009850992
0.4906137586, 0.0009851006
0.4906134605, 0.0009851001
0.4906132221, 0.0009850996
0.4906134903, 0.0009851002
0.4906132221, 0.0009850996
0.4906131923, 0.0009850996
0.4906136990, 0.0009851005
0.4906131029, 0.0009850994
0.4906135201, 0.0009851002
0.4906126857, 0.0009850985
0.4906131923, 0.0009850996
0.4906134605, 0.0009851001
0.4906130433, 0.0009850992
0.4906128347, 0.0009850989
0.4906131625, 0.0009850996
0.4906136096, 0.0009851004
0.4906133115, 0.0009850997
0.4906131625, 0.0009850995
0.4906139076, 0.0009851010
0.4906138778, 0.0009851009
0.4906134009, 0.0009850999
0.4906136692, 0.0009851005
0.4906128347, 0.0009850989
0.4906131923, 0.0009850996
0.4906136096, 0.0009851003
0.4906128645, 0.0009850989
0.4906128347, 0.0009850989
0.4906137586, 0.0009851006
0.4906130135, 0.0009850992
0.4906134009, 0.0009850999
0.4906127453, 0.0009850987
0.4906130135, 0.0009850992
0.4906138778, 0.0009851009
0.4906130135, 0.0009850992
0.4906131625, 0.0009850995
0.4906133711, 0.0009850999
0.4906130135, 0.0009850992
0.4906135201, 0.0009851003
0.4906132519, 0.0009850996
0.4906135499, 0.0009851003
0.4906131923, 0.0009850996
0.4906131625, 0.0009850995
0.4906133711, 0.0009850999
0.4906134009, 0.0009850999
0.4906126559, 0.0009850984
0.4906138182, 0.0009851007
0.4906139076, 0.0009851009
0.4906131625, 0.0009850995
0.4906132519, 0.0009850996
0.4906129837, 0.0009850991
0.4906129539, 0.0009850990
0.4906131029, 0.0009850994
0.4906129539, 0.0009850990
0.4906126559, 0.0009850984
0.4906131625, 0.0009850996
0.4906130731, 0.0009850992
0.4906131923, 0.0009850996
0.4906131625, 0.0009850996
0.4906130731, 0.0009850992
0.4906131327, 0.0009850995
0.4906128943, 0.0009850990
0.4906139970, 0.0009851012
0.4906131923, 0.0009850996
0.4906134009, 0.0009850999
0.4906131923, 0.0009850996
0.4906133115, 0.0009850997
0.4906135798, 0.0009851003
