0.2502312958, 0.2002791911
0.2462277412, 0.1970748156
0.2425791621, 0.1941545904
0.2388120294, 0.1911394596
0.2349803001, 0.1880726367
0.2310671806, 0.1849406809
0.2269797027, 0.1816691756
0.2225627005, 0.1781338900
0.2176123261, 0.1741717309
0.2119106948, 0.1696082801
0.2052674145, 0.1642911434
0.1975883543, 0.1581450254
0.1889801472, 0.1512552053
0.1797471344, 0.1438653320
0.1703343391, 0.1363315582
0.1612460166, 0.1290574819
0.1528735906, 0.1223563850
0.1453244835, 0.1163142547
0.1386885941, 0.1110030487
0.1330483556, 0.1064887345
0.1283535510, 0.1027311236
0.1245350838, 0.0996749178
0.1214921176, 0.0972394049
0.1190671548, 0.0952985212
0.1170677021, 0.0936982036
0.1152354777, 0.0922317356
0.1133219972, 0.0907002315
0.1111736447, 0.0889807418
0.1087300032, 0.0870249048
0.1060794517, 0.0849034637
0.1034132242, 0.0827694759
0.1009629145, 0.0808083117
0.0989612490, 0.0792062283
0.0975116640, 0.0780460164
0.0965788290, 0.0772994012
0.0959580019, 0.0768025070
0.0953885019, 0.0763466880
0.0946777984, 0.0757778585
0.0937596858, 0.0750430152
0.0926853716, 0.0741831660
0.0915627554, 0.0732846484
0.0904887840, 0.0724250749
0.0895116702, 0.0716430098
0.0886285380, 0.0709361732
0.0878095776, 0.0702806935
0.0870107785, 0.0696413517
0.0861978009, 0.0689906701
0.0853483975, 0.0683108270
0.0844497308, 0.0675915554
0.0835003629, 0.0668317080
0.0825059414, 0.0660357997
0.0814771056, 0.0652123392
0.0804228783, 0.0643685609
0.0793564767, 0.0635150373
0.0782877803, 0.0626596808
0.0772231519, 0.0618075728
0.0761671513, 0.0609623715
0.0751169622, 0.0601218268
0.0740722865, 0.0592856929
0.0730320662, 0.0584531277
0.0719964728, 0.0576242618
0.0709665492, 0.0567999333
0.0699478090, 0.0559845641
0.0689482689, 0.0551845506
0.0679755807, 0.0544060357
0.0670384020, 0.0536559448
0.0661450773, 0.0529409461
0.0653072372, 0.0522703566
0.0645275339, 0.0516463034
0.0638121665, 0.0510737412
0.0631625801, 0.0505538285
0.0625805184, 0.0500879548
0.0620673895, 0.0496772602
0.0616213568, 0.0493202694
0.0612403974, 0.0490153581
0.0609205812, 0.0487593859
0.0606548414, 0.0485466905
0.0604387224, 0.0483737141
0.0602662563, 0.0482356809
0.0601304807, 0.0481270030
0.0600261688, 0.0480435155
0.0599473380, 0.0479804203
0.0598875694, 0.0479325838
0.0598403141, 0.0478947647
0.0598012023, 0.0478634574
0.0597643815, 0.0478339866
0.0597257204, 0.0478030480
0.0596824624, 0.0477684252
0.0596328676, 0.0477287248
0.0595772527, 0.0476842150
0.0595155619, 0.0476348400
0.0594487935, 0.0475814007
0.0593783446, 0.0475250147
0.0593058914, 0.0474670231
0.0592334494, 0.0474090427
0.0591623485, 0.0473521352
0.0590941459, 0.0472975485
0.0590294860, 0.0472457968
0.0589693747, 0.0471976884
0.0589143485, 0.0471536443
0.0588648804, 0.0471140482
0.0588208437, 0.0470788032
0.0587820075, 0.0470477231
0.0587482303, 0.0470206849
0.0587184206, 0.0469968244
0.0586924329, 0.0469760261
0.0586693212, 0.0469575301
0.0586483106, 0.0469407104
0.0586288236, 0.0469251126
0.0586104207, 0.0469103865
0.0585927889, 0.0468962751
0.0585757941, 0.0468826704
0.0585593395, 0.0468695015
0.0585432574, 0.0468566306
0.0585274883, 0.0468440093
0.0585120320, 0.0468316376
0.0584969968, 0.0468196049
0.0584822558, 0.0468078069
0.0584680550, 0.0467964411
0.0584544688, 0.0467855670
0.0584416613, 0.0467753150
0.0584298298, 0.0467658453
0.0584189408, 0.0467571318
0.0584090725, 0.0467492305
0.0584001467, 0.0467420854
0.0583920479, 0.0467356071
0.0583846606, 0.0467296913
0.0583778694, 0.0467242599
0.0583715811, 0.0467192233
0.0583657101, 0.0467145257
0.0583602339, 0.0467101447
0.0583550222, 0.0467059724
0.0583500899, 0.0467020236
0.0583453439, 0.0466982275
0.0583407916, 0.0466945842
0.0583363585, 0.0466910377
0.0583320223, 0.0466875620
0.0583277494, 0.0466841422
0.0583235323, 0.0466807671
0.0583193451, 0.0466774181
0.0583152547, 0.0466741398
0.0583112314, 0.0466709211
0.0583072715, 0.0466677509
0.0583034195, 0.0466646664
0.0582996979, 0.0466616899
0.0582960881, 0.0466587991
0.0582925975, 0.0466560088
0.0582892038, 0.0466532931
0.0582859665, 0.0466507003
0.0582828522, 0.0466482081
0.0582798533, 0.0466458090
0.0582769997, 0.0466435254
0.0582742691, 0.0466413349
0.0582716800, 0.0466392674
