4.8221931458, 0.0098123215
2.1438183784, 0.0043622963
2.0829656124, 0.0042384714
2.0823850632, 0.0042372905
2.0817377567, 0.0042359731
2.0810108185, 0.0042344942
2.0801992416, 0.0042328425
2.0793056488, 0.0042310241
2.0783338547, 0.0042290469
2.0772750378, 0.0042268923
2.0761334896, 0.0042245695
2.0749139786, 0.0042220880
2.0736138821, 0.0042194421
2.0722355843, 0.0042166375
2.0707805157, 0.0042136773
2.0692498684, 0.0042105624
2.0676431656, 0.0042072935
2.0659646988, 0.0042038774
2.0642180443, 0.0042003235
2.0623991489, 0.0041966219
2.0605118275, 0.0041927821
2.0585613251, 0.0041888133
2.0565423965, 0.0041847052
2.0544624329, 0.0041804723
2.0523195267, 0.0041761119
2.0501179695, 0.0041716322
2.0478599072, 0.0041670376
2.0455472469, 0.0041623316
2.0431783199, 0.0041575115
2.0407595634, 0.0041525899
2.0382888317, 0.0041475622
2.0357716084, 0.0041424404
2.0332074165, 0.0041372222
2.0305974483, 0.0041319113
2.0279474258, 0.0041265190
2.0252561569, 0.0041210428
2.0225303173, 0.0041154963
2.0197641850, 0.0041098678
2.0169661045, 0.0041041742
2.0141320229, 0.0040984070
2.0112698078, 0.0040925830
2.0083813667, 0.0040867059
2.0054631233, 0.0040807677
2.0025210381, 0.0040747807
1.9995558262, 0.0040687472
1.9965733290, 0.0040626782
1.9935679436, 0.0040565627
1.9905478954, 0.0040504178
1.9875128269, 0.0040442417
1.9844647646, 0.0040380396
1.9814044237, 0.0040318123
1.9783344269, 0.0040255655
1.9752577543, 0.0040193051
1.9721753597, 0.0040130327
1.9690840244, 0.0040067425
1.9659937620, 0.0040004542
1.9629019499, 0.0039941627
1.9598096609, 0.0039878706
1.9567180872, 0.0039815800
1.9536327124, 0.0039753015
1.9505496025, 0.0039690281
1.9474736452, 0.0039627692
1.9444059134, 0.0039565270
1.9413444996, 0.0039502974
1.9382963181, 0.0039440948
1.9352575541, 0.0039379112
1.9322311878, 0.0039317533
1.9292181730, 0.0039256224
1.9262223244, 0.0039195265
1.9232411385, 0.0039134603
1.9202764034, 0.0039074277
1.9173299074, 0.0039014318
1.9144024849, 0.0038954751
1.9114929438, 0.0038895546
1.9086058140, 0.0038836799
1.9057387114, 0.0038778458
1.9028937817, 0.0038720570
1.9000731707, 0.0038663174
1.8972730637, 0.0038606199
1.8944983482, 0.0038549739
1.8917475939, 0.0038493762
1.8890234232, 0.0038438332
1.8863232136, 0.0038383389
1.8836473227, 0.0038328937
1.8810012341, 0.0038275095
1.8783799410, 0.0038221756
1.8757833242, 0.0038168917
1.8732162714, 0.0038116681
1.8706777096, 0.0038065026
1.8681626320, 0.0038013852
1.8656806946, 0.0037963348
1.8632216454, 0.0037913311
1.8607931137, 0.0037863893
1.8583924770, 0.0037815045
1.8560178280, 0.0037766725
1.8536711931, 0.0037718974
1.8513547182, 0.0037671837
1.8490655422, 0.0037625255
1.8468044996, 0.0037579252
1.8445703983, 0.0037533790
1.8423637152, 0.0037488886
1.8401846886, 0.0037444548
1.8380328417, 0.0037400762
1.8359061480, 0.0037357488
1.8338081837, 0.0037314799
1.8317373991, 0.0037272659
1.8296900988, 0.0037231001
1.8276696205, 0.0037189890
1.8256759644, 0.0037149321
1.8237067461, 0.0037109249
1.8217644691, 0.0037069728
1.8198449612, 0.0037030668
1.8179485798, 0.0036992081
1.8160768747, 0.0036953997
1.8142300844, 0.0036916416
1.8124063015, 0.0036879305
1.8106061220, 0.0036842676
1.8088254929, 0.0036806443
1.8070675135, 0.0036770671
1.8053313494, 0.0036735341
1.8036166430, 0.0036700454
1.8019219637, 0.0036665970
1.8002504110, 0.0036631955
1.7985968590, 0.0036598307
1.7969619036, 0.0036565040
1.7953467369, 0.0036532173
1.7937505245, 0.0036499691
1.7921718359, 0.0036467570
1.7906125784, 0.0036435842
1.7890700102, 0.0036404452
1.7875424623, 0.0036373371
1.7860349417, 0.0036342693
1.7845416069, 0.0036312307
1.7830657959, 0.0036282279
1.7816030979, 0.0036252516
1.7801582813, 0.0036223116
1.7787264585, 0.0036193980
1.7773083448, 0.0036165125
1.7759057283, 0.0036136585
1.7745170593, 0.0036108326
1.7731407881, 0.0036080321
1.7717801332, 0.0036052635
1.7704286575, 0.0036025136
1.7690920830, 0.0035997934
1.7677652836, 0.0035970942
1.7664505243, 0.0035944185
1.7651475668, 0.0035917673
1.7638574839, 0.0035891423
1.7625762224, 0.0035865351
1.7613056898, 0.0035839498
1.7600464821, 0.0035813875
1.7587963343, 0.0035788435
1.7575563192, 0.0035763206
1.7563254833, 0.0035738158
1.7551041842, 0.0035713308
1.7538914680, 0.0035688633
1.7526868582, 0.0035664118
1.7514938116, 0.0035639845
1.7503050566, 0.0035615654
1.7491273880, 0.0035591694
1.7479574680, 0.0035567884
1.7467962503, 0.0035544257
1.7456386089, 0.0035520701
1.7444914579, 0.0035497358
1.7433512211, 0.0035474154
1.7422163486, 0.0035451062
1.7410892248, 0.0035428130
1.7399699688, 0.0035405355
1.7388578653, 0.0035382723
1.7377487421, 0.0035360153
1.7366477251, 0.0035337750
1.7355508804, 0.0035315433
1.7344622612, 0.0035293279
1.7333787680, 0.0035271235
1.7323021889, 0.0035249325
1.7312282324, 0.0035227477
1.7301616669, 0.0035205770
1.7290979624, 0.0035184128
1.7280428410, 0.0035162657
1.7269918919, 0.0035141271
1.7259442806, 0.0035119955
1.7249041796, 0.0035098791
1.7238663435, 0.0035077671
1.7228335142, 0.0035056656
1.7218024731, 0.0035035678
1.7207796574, 0.0035014863
1.7197583914, 0.0034994083
1.7187430859, 0.0034973423
1.7177317142, 0.0034952841
1.7167242765, 0.0034932343
1.7157174349, 0.0034911858
1.7147173882, 0.0034891507
1.7137203217, 0.0034871220
1.7127256393, 0.0034850978
1.7117363214, 0.0034830845
1.7107501030, 0.0034810782
1.7097655535, 0.0034790745
1.7087845802, 0.0034770786
1.7078069448, 0.0034750891
1.7068313360, 0.0034731040
1.7058606148, 0.0034711286
