0.2591491640, 0.1938451529
0.2542104721, 0.1901510060
0.2496087253, 0.1867088675
0.2450391799, 0.1832908243
0.2406165898, 0.1799826920
0.2363460958, 0.1767883301
0.2321450710, 0.1736459434
0.2278678268, 0.1704465300
0.2233268321, 0.1670498401
0.2183184326, 0.1633035392
0.2126480937, 0.1590620726
0.2061735094, 0.1542190611
0.1988901794, 0.1487710774
0.1908999234, 0.1427943259
0.1824889779, 0.1365028769
0.1740027666, 0.1301551312
0.1657757163, 0.1240012571
0.1579618752, 0.1181564555
0.1507101506, 0.1127321199
0.1441352069, 0.1078140289
0.1383695304, 0.1035012528
0.1335598081, 0.0999035612
0.1297105998, 0.0970243290
0.1266616583, 0.0947436988
0.1241235957, 0.0928452089
0.1219563559, 0.0912241042
0.1200319678, 0.0897846520
0.1183537692, 0.0885293484
0.1168731302, 0.0874218270
0.1155397817, 0.0864244699
0.1142924875, 0.0854914859
0.1130846590, 0.0845880210
0.1118936911, 0.0836971700
0.1107119247, 0.0828131959
0.1095552221, 0.0819479823
0.1084398925, 0.0811137035
0.1073843986, 0.0803241953
0.1063923240, 0.0795821100
0.1054534540, 0.0788798258
0.1045373976, 0.0781946182
0.1036111265, 0.0775017589
0.1026425585, 0.0767772645
0.1016152874, 0.0760088637
0.1005161554, 0.0751867071
0.0993357822, 0.0743037835
0.0980617851, 0.0733508244
0.0966835618, 0.0723199025
0.0951993838, 0.0712097213
0.0936104506, 0.0700211897
0.0919455215, 0.0687758178
0.0902712718, 0.0675234646
0.0886950493, 0.0663444400
0.0873147771, 0.0653119907
0.0862266868, 0.0644980893
0.0854588300, 0.0639237314
0.0849538594, 0.0635460094
0.0845777094, 0.0632646531
0.0841750652, 0.0629634634
0.0836342350, 0.0625589266
0.0829192400, 0.0620241016
0.0820696950, 0.0613886341
0.0811660364, 0.0607126951
0.0802847296, 0.0600534715
0.0794730410, 0.0594463237
0.0787465796, 0.0589029267
0.0780956969, 0.0584160648
0.0774983689, 0.0579692572
0.0769299120, 0.0575440489
0.0763695687, 0.0571249053
0.0758010298, 0.0566996373
0.0752174184, 0.0562630929
0.0746168345, 0.0558138527
0.0740080774, 0.0553584956
0.0733995065, 0.0549032837
0.0728035793, 0.0544575229
0.0722309873, 0.0540292189
0.0716885775, 0.0536234975
0.0711738840, 0.0532385036
0.0706787705, 0.0528681502
0.0701906011, 0.0525030009
0.0696963370, 0.0521332882
0.0691872239, 0.0517524742
0.0686616004, 0.0513593033
0.0681244284, 0.0509574898
0.0675842389, 0.0505534261
0.0670504570, 0.0501541570
0.0665303096, 0.0497650802
0.0660284683, 0.0493896976
0.0655466095, 0.0490292646
0.0650831237, 0.0486825779
0.0646359026, 0.0483480543
0.0642025769, 0.0480239242
0.0637819320, 0.0477092788
0.0633743852, 0.0474044271
0.0629818588, 0.0471108146
0.0626071766, 0.0468305536
0.0622519031, 0.0465648100
0.0619177483, 0.0463148542
0.0616049767, 0.0460809022
0.0613131709, 0.0458626300
0.0610412173, 0.0456592068
0.0607876293, 0.0454695188
0.0605510809, 0.0452925824
0.0603315234, 0.0451283492
0.0601288639, 0.0449767634
0.0599435419, 0.0448381416
0.0597765855, 0.0447132550
0.0596284792, 0.0446024649
0.0594993606, 0.0445058867
0.0593889244, 0.0444232784
0.0592964478, 0.0443541072
0.0592208356, 0.0442975499
0.0591604449, 0.0442523770
0.0591132492, 0.0442170724
0.0590769686, 0.0441899374
0.0590511002, 0.0441705883
0.0590330698, 0.0441570953
0.0590205826, 0.0441477597
0.0590118282, 0.0441412106
0.0590054654, 0.0441364534
0.0590003133, 0.0441325940
0.0589954965, 0.0441289954
0.0589902326, 0.0441250578
0.0589839257, 0.0441203415
0.0589760952, 0.0441144817
0.0589661896, 0.0441070721
0.0589538440, 0.0440978371
0.0589386858, 0.0440864973
0.0589205809, 0.0440729596
0.0588994995, 0.0440571867
0.0588756725, 0.0440393649
0.0588493645, 0.0440196842
0.0588210635, 0.0439985171
0.0587912686, 0.0439762287
0.0587604307, 0.0439531654
0.0587291569, 0.0439297743
0.0586979054, 0.0439063944
0.0586670935, 0.0438833497
0.0586371645, 0.0438609608
0.0586084202, 0.0438394584
0.0585811771, 0.0438190810
0.0585556254, 0.0437999666
0.0585319996, 0.0437822975
0.0585103855, 0.0437661298
0.0584909171, 0.0437515639
0.0584736504, 0.0437386520
0.0584585927, 0.0437273867
0.0584457628, 0.0437177904
0.0584350824, 0.0437097996
0.0584264882, 0.0437033735
0.0584198534, 0.0436984077
0.0584150106, 0.0436947867
0.0584117435, 0.0436923467
0.0584098399, 0.0436909236
0.0584090389, 0.0436903201
0.0584090762, 0.0436903462
