0.1715279371, 0.0026823450
0.1715132296, 0.0026821152
0.1715129614, 0.0026821108
0.1715134531, 0.0026821184
0.1715131700, 0.0026821140
0.1715133190, 0.0026821163
0.1715132296, 0.0026821152
0.1715133488, 0.0026821170
0.1715130657, 0.0026821126
0.1715134978, 0.0026821191
0.1715132892, 0.0026821161
0.1715129614, 0.0026821108
0.1715128869, 0.0026821096
0.1715131998, 0.0026821145
0.1715134531, 0.0026821184
0.1715133786, 0.0026821173
0.1715133041, 0.0026821161
0.1715133637, 0.0026821173
0.1715131402, 0.0026821138
0.1715131998, 0.0026821143
0.1715131402, 0.0026821136
0.1715130955, 0.0026821131
0.1715131998, 0.0026821147
0.1715133190, 0.0026821163
0.1715134531, 0.0026821184
0.1715130955, 0.0026821131
0.1715132296, 0.0026821150
0.1715131402, 0.0026821136
0.1715134084, 0.0026821177
0.1715134084, 0.0026821177
0.1715133190, 0.0026821163
0.1715133041, 0.0026821161
0.1715130359, 0.0026821119
0.1715136170, 0.0026821212
0.1715133041, 0.0026821161
0.1715132892, 0.0026821161
0.1715131104, 0.0026821131
0.1715129465, 0.0026821108
0.1715130806, 0.0026821129
0.1715131998, 0.0026821145
0.1715134233, 0.0026821180
0.1715131104, 0.0026821131
0.1715133041, 0.0026821161
0.1715130806, 0.0026821129
0.1715132594, 0.0026821154
0.1715131849, 0.0026821143
0.1715133190, 0.0026821163
0.1715132892, 0.0026821161
0.1715134531, 0.0026821184
0.1715134382, 0.0026821182
0.1715133339, 0.0026821166
0.1715134084, 0.0026821177
0.1715130955, 0.0026821129
0.1715130657, 0.0026821126
0.1715130508, 0.0026821122
0.1715134084, 0.0026821177
0.1715131998, 0.0026821143
0.1715134531, 0.0026821184
0.1715130806, 0.0026821126
0.1715131402, 0.0026821138
0.1715131402, 0.0026821138
0.1715133339, 0.0026821168
0.1715133935, 0.0026821175
0.1715131104, 0.0026821133
0.1715133190, 0.0026821166
0.1715132594, 0.0026821154
0.1715132892, 0.0026821161
0.1715133637, 0.0026821173
0.1715132743, 0.0026821159
0.1715133041, 0.0026821161
0.1715133488, 0.0026821170
0.1715130806, 0.0026821126
0.1715131849, 0.0026821143
0.1715132296, 0.0026821150
0.1715132296, 0.0026821150
0.1715132147, 0.0026821147
0.1715132743, 0.0026821156
0.1715130508, 0.0026821124
0.1715130657, 0.0026821124
0.1715136170, 0.0026821212
0.1715133786, 0.0026821173
0.1715131402, 0.0026821138
0.1715133339, 0.0026821166
0.1715133339, 0.0026821166
0.1715134680, 0.0026821187
0.1715132445, 0.0026821154
0.1715133190, 0.0026821163
0.1715133488, 0.0026821170
0.1715134084, 0.0026821177
0.1715134978, 0.0026821194
0.1715132743, 0.0026821159
0.1715133041, 0.0026821161
0.1715131104, 0.0026821133
0.1715134233, 0.0026821180
0.1715133041, 0.0026821161
0.1715130806, 0.0026821126
0.1715134829, 0.0026821189
0.1715132892, 0.0026821161
0.1715133935, 0.0026821175
0.1715130508, 0.0026821124
