0.1849266738, 0.0686277598
0.1304128766, 0.0483972579
0.1201989129, 0.0446067750
0.1151041687, 0.0427160747
0.1111487597, 0.0412481911
0.1077121049, 0.0399728231
0.1046183705, 0.0388247110
0.1018105149, 0.0377826951
0.0992596671, 0.0368360542
0.0969405398, 0.0359754078
0.0948209316, 0.0351888053
0.0928595513, 0.0344609208
0.0910145640, 0.0337762274
0.0892537907, 0.0331227928
0.0875589997, 0.0324938409
0.0859239772, 0.0318870768
0.0843489096, 0.0313025527
0.0828368589, 0.0307414178
0.0813904628, 0.0302046500
0.0800108016, 0.0296926480
0.0786955133, 0.0292045325
0.0774389580, 0.0287382137
0.0762333944, 0.0282908212
0.0750718117, 0.0278597474
0.0739477947, 0.0274426173
0.0728574470, 0.0270379800
0.0717986077, 0.0266450364
0.0707703158, 0.0262634289
0.0697730109, 0.0258933213
0.0688080043, 0.0255351998
0.0678770542, 0.0251897145
0.0669815689, 0.0248573944
0.0661213621, 0.0245381631
0.0652946457, 0.0242313650
0.0644977465, 0.0239356272
0.0637259111, 0.0236491952
0.0629747063, 0.0233704131
0.0622422248, 0.0230985861
0.0615318418, 0.0228349585
0.0608523227, 0.0225827824
0.0602160580, 0.0223466605
0.0596333928, 0.0221304279
0.0591079146, 0.0219354164
0.0586371273, 0.0217607059
0.0582150705, 0.0216040779
0.0578351542, 0.0214630850
0.0574904121, 0.0213351510
0.0571754165, 0.0212182552
0.0568851419, 0.0211105291
0.0566160716, 0.0210106745
0.0563651994, 0.0209175758
0.0561307892, 0.0208305847
0.0559112877, 0.0207491238
0.0557060465, 0.0206729602
0.0555144660, 0.0206018593
0.0553360656, 0.0205356572
0.0551704764, 0.0204742048
0.0550170764, 0.0204172768
0.0548751354, 0.0203645993
0.0547438450, 0.0203158762
0.0546223968, 0.0202708077
0.0545098484, 0.0202290379
0.0544053614, 0.0201902632
0.0543082431, 0.0201542210
0.0542177297, 0.0201206338
0.0541333295, 0.0200893097
0.0540544726, 0.0200600456
0.0539806411, 0.0200326480
0.0539114773, 0.0200069789
0.0538465157, 0.0199828707
0.0537855029, 0.0199602302
0.0537280738, 0.0199389160
0.0536738187, 0.0199187845
0.0536226369, 0.0198997892
0.0535742342, 0.0198818259
0.0535283908, 0.0198648144
0.0534848869, 0.0198486671
0.0534436889, 0.0198333804
0.0534046181, 0.0198188797
0.0533675179, 0.0198051110
0.0533322804, 0.0197920334
0.0532987751, 0.0197796002
0.0532668903, 0.0197677687
0.0532365777, 0.0197565183
0.0532077923, 0.0197458360
0.0531804450, 0.0197356883
0.0531544238, 0.0197260305
0.0531296618, 0.0197168402
0.0531060509, 0.0197080784
0.0530836098, 0.0196997505
0.0530621409, 0.0196917839
0.0530417114, 0.0196842030
0.0530222915, 0.0196769945
0.0530037358, 0.0196701102
0.0529860258, 0.0196635369
0.0529691242, 0.0196572635
0.0529529154, 0.0196512491
0.0529375151, 0.0196455345
0.0529227778, 0.0196400657
0.0529086106, 0.0196348093
0.0528950766, 0.0196297858
0.0528821014, 0.0196249690
0.0528696515, 0.0196203496
0.0528576933, 0.0196159109
0.0528462417, 0.0196116623
0.0528352298, 0.0196075756
0.0528246462, 0.0196036473
0.0528144687, 0.0195998698
0.0528046601, 0.0195962302
0.0527952388, 0.0195927341
0.0527861491, 0.0195893608
0.0527773425, 0.0195860937
0.0527689084, 0.0195829626
0.0527607165, 0.0195799228
0.0527528413, 0.0195770003
0.0527452156, 0.0195741709
0.0527378619, 0.0195714403
0.0527307577, 0.0195688047
0.0527238771, 0.0195662510
0.0527171940, 0.0195637699
0.0527107008, 0.0195613634
0.0527044423, 0.0195590407
0.0526983924, 0.0195567943
0.0526925214, 0.0195546132
0.0526867770, 0.0195524842
0.0526812077, 0.0195504166
0.0526758097, 0.0195484124
0.0526705831, 0.0195464734
0.0526654944, 0.0195445847
0.0526605360, 0.0195427425
0.0526557416, 0.0195409656
0.0526510887, 0.0195392389
0.0526465289, 0.0195375457
0.0526421033, 0.0195359029
0.0526377857, 0.0195343010
0.0526335612, 0.0195327345
0.0526294932, 0.0195312239
0.0526255071, 0.0195297468
0.0526216142, 0.0195283014
0.0526178256, 0.0195268951
0.0526140891, 0.0195255093
0.0526105128, 0.0195241813
0.0526070036, 0.0195228774
0.0526035689, 0.0195216034
0.0526002310, 0.0195203647
0.0525969677, 0.0195191540
0.0525937751, 0.0195179693
0.0525906272, 0.0195168015
0.0525875762, 0.0195156690
0.0525846072, 0.0195145663
0.0525817163, 0.0195134934
0.0525788702, 0.0195124391
0.0525761098, 0.0195114147
0.0525733978, 0.0195104070
0.0525707453, 0.0195094217
0.0525681488, 0.0195084587
0.0525656119, 0.0195075162
0.0525631234, 0.0195065923
0.0525606722, 0.0195056852
