0.1837877333, 0.1360451728
0.1452051997, 0.1074852273
0.1335425824, 0.0988522097
0.1269560754, 0.0939766839
0.1224215105, 0.0906200632
0.1187616736, 0.0879109353
0.1151345819, 0.0852260590
0.1111376807, 0.0822674334
0.1066829786, 0.0789699256
0.1019512564, 0.0754673705
0.0973595753, 0.0720684677
0.0934113860, 0.0691458955
0.0902957991, 0.0668396503
0.0877480805, 0.0649537519
0.0854701623, 0.0632675663
0.0833015665, 0.0616623089
0.0811541080, 0.0600726977
0.0789494216, 0.0584407188
0.0766100138, 0.0567090176
0.0741064101, 0.0548557825
0.0714975521, 0.0529246293
0.0689219609, 0.0510180965
0.0665466860, 0.0492598414
0.0645074919, 0.0477503724
0.0628710166, 0.0465390086
0.0616310686, 0.0456211604
0.0607316047, 0.0449553467
0.0600970201, 0.0444856100
0.0596546307, 0.0441581383
0.0593452007, 0.0439290926
0.0591254048, 0.0437663905
0.0589650199, 0.0436476693
0.0588440411, 0.0435581170
0.0587494075, 0.0434880666
0.0586725548, 0.0434311777
0.0586082824, 0.0433836058
0.0585529879, 0.0433426723
0.0585043989, 0.0433067046
0.0584609918, 0.0432745740
0.0584217831, 0.0432455502
0.0583860688, 0.0432191119
0.0583533272, 0.0431948751
0.0583231896, 0.0431725681
0.0582952686, 0.0431519002
0.0582694188, 0.0431327634
0.0582455173, 0.0431150720
0.0582232326, 0.0430985764
0.0582025349, 0.0430832542
0.0581832789, 0.0430690013
0.0581653416, 0.0430557244
0.0581485480, 0.0430432931
0.0581329577, 0.0430317521
0.0581184290, 0.0430209972
0.0581048280, 0.0430109277
0.0580921732, 0.0430015624
0.0580802895, 0.0429927669
0.0580692589, 0.0429846011
0.0580589212, 0.0429769494
0.0580492914, 0.0429698192
0.0580402724, 0.0429631434
0.0580318086, 0.0429568775
0.0580239706, 0.0429510772
0.0580165908, 0.0429456159
0.0580096617, 0.0429404862
0.0580031797, 0.0429356880
0.0579971708, 0.0429312401
0.0579915009, 0.0429270416
0.0579862222, 0.0429231338
0.0579812415, 0.0429194495
0.0579766482, 0.0429160483
0.0579723120, 0.0429128371
0.0579682365, 0.0429098196
0.0579643734, 0.0429069623
0.0579607747, 0.0429042950
0.0579575039, 0.0429018736
0.0579543188, 0.0428995192
0.0579513907, 0.0428973511
0.0579486713, 0.0428953357
0.0579460710, 0.0428934097
0.0579436831, 0.0428916439
0.0579414032, 0.0428899601
0.0579392537, 0.0428883657
0.0579372495, 0.0428868830
0.0579354391, 0.0428855419
0.0579336956, 0.0428842530
0.0579320155, 0.0428830087
0.0579304919, 0.0428818800
0.0579290465, 0.0428808108
0.0579276867, 0.0428798050
0.0579264201, 0.0428788662
0.0579252243, 0.0428779796
0.0579241030, 0.0428771526
0.0579230562, 0.0428763777
0.0579220690, 0.0428756475
0.0579211414, 0.0428749621
0.0579202212, 0.0428742804
0.0579194278, 0.0428736918
0.0579186678, 0.0428731292
0.0579179861, 0.0428726263
0.0579172671, 0.0428720936
0.0579166785, 0.0428716540
0.0579160303, 0.0428711772
0.0579155348, 0.0428708084
0.0579149686, 0.0428703912
0.0579145215, 0.0428700596
0.0579140186, 0.0428696871
0.0579135902, 0.0428693704
0.0579132028, 0.0428690836
0.0579128154, 0.0428687930
0.0579124354, 0.0428685136
0.0579120629, 0.0428682417
0.0579118170, 0.0428680591
0.0579114631, 0.0428677984
0.0579111688, 0.0428675786
0.0579109415, 0.0428674109
0.0579106994, 0.0428672321
0.0579104461, 0.0428670458
0.0579102002, 0.0428668559
0.0579100065, 0.0428667180
0.0579098389, 0.0428665951
0.0579096265, 0.0428664349
0.0579094775, 0.0428663231
0.0579092875, 0.0428661853
0.0579091646, 0.0428660959
0.0579090416, 0.0428660028
0.0579089336, 0.0428659208
0.0579087809, 0.0428658091
0.0579086281, 0.0428656973
0.0579084903, 0.0428655930
0.0579084121, 0.0428655334
0.0579082668, 0.0428654291
0.0579082072, 0.0428653881
0.0579081401, 0.0428653359
0.0579080433, 0.0428652652
0.0579079725, 0.0428652093
0.0579079017, 0.0428651571
0.0579078421, 0.0428651124
0.0579077974, 0.0428650789
0.0579077117, 0.0428650193
0.0579076782, 0.0428649932
0.0579075962, 0.0428649336
0.0579075553, 0.0428649038
0.0579074807, 0.0428648479
0.0579074696, 0.0428648368
0.0579073764, 0.0428647697
0.0579073466, 0.0428647473
0.0579073466, 0.0428647511
0.0579072721, 0.0428646952
0.0579072535, 0.0428646803
0.0579072125, 0.0428646468
0.0579072349, 0.0428646654
0.0579072088, 0.0428646468
0.0579071417, 0.0428645983
0.0579071194, 0.0428645760
0.0579071008, 0.0428645648
0.0579070598, 0.0428645350
0.0579070449, 0.0428645238
0.0579070263, 0.0428645089
0.0579069816, 0.0428644754
0.0579070337, 0.0428645164
0.0579069592, 0.0428644605
0.0579069816, 0.0428644754
0.0579069778, 0.0428644754
0.0579069518, 0.0428644530
0.0579069182, 0.0428644307
0.0579068847, 0.0428644046
0.0579068884, 0.0428644083
0.0579068810, 0.0428644009
0.0579068735, 0.0428643972
0.0579068623, 0.0428643897
0.0579068735, 0.0428643972
0.0579068810, 0.0428644009
0.0579068549, 0.0428643860
0.0579068922, 0.0428644083
0.0579068922, 0.0428644083
0.0579068772, 0.0428644009
0.0579068586, 0.0428643860
0.0579068810, 0.0428644046
0.0579068437, 0.0428643748
0.0579068363, 0.0428643711
0.0579068176, 0.0428643562
0.0579068027, 0.0428643450
0.0579068214, 0.0428643599
0.0579068102, 0.0428643525
0.0579068065, 0.0428643487
0.0579067692, 0.0428643189
0.0579067394, 0.0428642966
0.0579067394, 0.0428643003
0.0579067580, 0.0428643115
0.0579067618, 0.0428643189
0.0579067916, 0.0428643376
0.0579067394, 0.0428642966
0.0579067506, 0.0428643078
0.0579067320, 0.0428642929
0.0579067282, 0.0428642891
0.0579067543, 0.0428643078
0.0579067208, 0.0428642854
0.0579067059, 0.0428642742
0.0579066873, 0.0428642593
0.0579066984, 0.0428642668
0.0579067320, 0.0428642929
0.0579067357, 0.0428642966
0.0579067320, 0.0428642929
0.0579067357, 0.0428642966
0.0579067320, 0.0428642929
0.0579067320, 0.0428642929
0.0579067282, 0.0428642891
0.0579067208, 0.0428642854
0.0579067208, 0.0428642854
0.0579067208, 0.0428642854
0.0579067059, 0.0428642742
0.0579067096, 0.0428642742
0.0579067096, 0.0428642742
0.0579067096, 0.0428642742
0.0579067431, 0.0428643040
0.0579067357, 0.0428642966
0.0579067357, 0.0428642966
0.0579067357, 0.0428642966
0.0579067506, 0.0428643078
0.0579067171, 0.0428642854
0.0579067543, 0.0428643078
0.0579067320, 0.0428642929
0.0579067357, 0.0428642966
0.0579067469, 0.0428643078
0.0579067171, 0.0428642817
0.0579067394, 0.0428643003
0.0579067059, 0.0428642742
0.0579067171, 0.0428642817
0.0579066947, 0.0428642668
0.0579066724, 0.0428642519
0.0579066798, 0.0428642519
0.0579067059, 0.0428642742
0.0579066910, 0.0428642631
0.0579067022, 0.0428642705
0.0579066724, 0.0428642519
0.0579066873, 0.0428642593
0.0579066984, 0.0428642668
0.0579067059, 0.0428642742
0.0579067133, 0.0428642780
0.0579067022, 0.0428642705
0.0579066910, 0.0428642631
0.0579067431, 0.0428643003
0.0579067133, 0.0428642780
0.0579067357, 0.0428642966
0.0579067469, 0.0428643040
0.0579067171, 0.0428642854
0.0579067320, 0.0428642929
0.0579067469, 0.0428643040
0.0579067282, 0.0428642891
0.0579067394, 0.0428642966
0.0579067357, 0.0428642966
0.0579067171, 0.0428642854
0.0579067394, 0.0428643003
0.0579067469, 0.0428643040
0.0579067469, 0.0428643040
0.0579067357, 0.0428642966
0.0579067469, 0.0428643040
0.0579067357, 0.0428642966
0.0579067282, 0.0428642891
0.0579067320, 0.0428642929
0.0579067133, 0.0428642780
0.0579067320, 0.0428642929
0.0579067394, 0.0428642966
0.0579067357, 0.0428642966
0.0579067580, 0.0428643115
0.0579067394, 0.0428642966
0.0579067208, 0.0428642854
0.0579067394, 0.0428643003
0.0579067431, 0.0428643003
0.0579067171, 0.0428642854
0.0579067171, 0.0428642854
0.0579067171, 0.0428642817
0.0579067059, 0.0428642742
0.0579067208, 0.0428642854
0.0579067133, 0.0428642780
0.0579067096, 0.0428642742
0.0579067208, 0.0428642854
0.0579067208, 0.0428642854
0.0579067133, 0.0428642780
0.0579066984, 0.0428642668
0.0579067022, 0.0428642705
0.0579067059, 0.0428642742
0.0579067059, 0.0428642742
0.0579067171, 0.0428642817
0.0579066947, 0.0428642631
0.0579067208, 0.0428642854
0.0579067282, 0.0428642891
0.0579066984, 0.0428642668
0.0579067245, 0.0428642854
0.0579067171, 0.0428642817
0.0579067096, 0.0428642742
0.0579067431, 0.0428643003
0.0579067208, 0.0428642854
0.0579067208, 0.0428642854
0.0579067171, 0.0428642817
0.0579067320, 0.0428642929
0.0579067171, 0.0428642817
0.0579067469, 0.0428643040
0.0579067320, 0.0428642929
0.0579067357, 0.0428642966
0.0579067394, 0.0428642966
0.0579067282, 0.0428642891
0.0579067357, 0.0428642966
0.0579067282, 0.0428642891
0.0579067506, 0.0428643078
0.0579067320, 0.0428642929
0.0579067282, 0.0428642891
0.0579067431, 0.0428643003
0.0579067320, 0.0428642929
0.0579067431, 0.0428643003
0.0579067431, 0.0428643003
0.0579067543, 0.0428643078
0.0579067282, 0.0428642891
0.0579067357, 0.0428642966
0.0579067245, 0.0428642854
0.0579067394, 0.0428642966
0.0579067394, 0.0428642966
0.0579067320, 0.0428642929
0.0579067208, 0.0428642854
0.0579067357, 0.0428642966
0.0579067320, 0.0428642929
0.0579067320, 0.0428642929
0.0579067357, 0.0428642966
0.0579067320, 0.0428642929
0.0579067394, 0.0428643003
0.0579067431, 0.0428643003
0.0579067469, 0.0428643040
0.0579067133, 0.0428642780
0.0579067394, 0.0428642966
0.0579067357, 0.0428642966
0.0579067431, 0.0428643003
0.0579067543, 0.0428643078
0.0579067282, 0.0428642891
0.0579067208, 0.0428642854
0.0579067431, 0.0428643040
0.0579067431, 0.0428643003
0.0579067394, 0.0428643003
0.0579066984, 0.0428642668
0.0579067357, 0.0428642966
0.0579067282, 0.0428642891
0.0579067133, 0.0428642780
0.0579067282, 0.0428642891
0.0579067469, 0.0428643040
0.0579067096, 0.0428642742
0.0579067208, 0.0428642854
0.0579067171, 0.0428642817
0.0579067096, 0.0428642742
0.0579067282, 0.0428642891
0.0579067320, 0.0428642929
0.0579067357, 0.0428642966
0.0579067208, 0.0428642854
0.0579067282, 0.0428642891
0.0579067208, 0.0428642854
0.0579067320, 0.0428642929
0.0579067357, 0.0428642966
0.0579067320, 0.0428642929
0.0579067431, 0.0428643003
0.0579067357, 0.0428642966
0.0579067506, 0.0428643078
0.0579067431, 0.0428643040
0.0579067320, 0.0428642929
0.0579067394, 0.0428642966
0.0579067208, 0.0428642854
0.0579067357, 0.0428642966
0.0579067245, 0.0428642854
0.0579067171, 0.0428642854
0.0579067059, 0.0428642742
0.0579067171, 0.0428642854
0.0579067208, 0.0428642854
0.0579067133, 0.0428642780
0.0579067282, 0.0428642891
0.0579067245, 0.0428642854
0.0579067022, 0.0428642705
0.0579067059, 0.0428642742
0.0579067171, 0.0428642817
0.0579067543, 0.0428643078
0.0579067320, 0.0428642929
0.0579067357, 0.0428642966
0.0579067282, 0.0428642891
0.0579067357, 0.0428642966
0.0579067394, 0.0428642966
0.0579067320, 0.0428642929
0.0579067431, 0.0428643003
0.0579067282, 0.0428642891
0.0579067357, 0.0428642966
0.0579067282, 0.0428642891
0.0579067282, 0.0428642891
0.0579067282, 0.0428642891
0.0579067282, 0.0428642891
0.0579067320, 0.0428642929
0.0579067245, 0.0428642854
0.0579067245, 0.0428642854
0.0579067208, 0.0428642854
0.0579067282, 0.0428642891
0.0579067245, 0.0428642854
0.0579067282, 0.0428642891
0.0579067208, 0.0428642854
0.0579067357, 0.0428642966
0.0579067320, 0.0428642929
0.0579067357, 0.0428642966
0.0579066984, 0.0428642668
0.0579067357, 0.0428642966
0.0579067208, 0.0428642854
0.0579067320, 0.0428642929
0.0579067320, 0.0428642929
0.0579067208, 0.0428642854
0.0579067357, 0.0428642966
0.0579067431, 0.0428643003
0.0579067282, 0.0428642891
0.0579067394, 0.0428642966
0.0579067282, 0.0428642891
0.0579067320, 0.0428642929
0.0579067171, 0.0428642817
0.0579067394, 0.0428642966
0.0579067506, 0.0428643078
0.0579067320, 0.0428642929
0.0579067431, 0.0428643003
0.0579067431, 0.0428643040
0.0579067059, 0.0428642742
0.0579067431, 0.0428643003
0.0579067320, 0.0428642929
0.0579067357, 0.0428642966
0.0579067394, 0.0428642966
0.0579067394, 0.0428642966
0.0579067208, 0.0428642854
0.0579067357, 0.0428642966
0.0579067506, 0.0428643078
0.0579067357, 0.0428642966
0.0579067282, 0.0428642891
0.0579067506, 0.0428643078
0.0579067320, 0.0428642929
0.0579067357, 0.0428642966
0.0579067357, 0.0428642966
0.0579067394, 0.0428642966
0.0579067357, 0.0428642966
0.0579067208, 0.0428642854
0.0579067469, 0.0428643040
0.0579067357, 0.0428642966
0.0579067469, 0.0428643078
0.0579067357, 0.0428642966
0.0579067357, 0.0428642966
0.0579067394, 0.0428643003
0.0579067208, 0.0428642854
0.0579067469, 0.0428643040
0.0579067320, 0.0428642929
0.0579067394, 0.0428643003
0.0579067506, 0.0428643078
0.0579067357, 0.0428642966
0.0579067320, 0.0428642929
0.0579067133, 0.0428642780
0.0579067208, 0.0428642854
0.0579067208, 0.0428642854
0.0579067059, 0.0428642742
0.0579067133, 0.0428642780
0.0579067022, 0.0428642705
0.0579067282, 0.0428642891
0.0579067208, 0.0428642854
0.0579067133, 0.0428642780
0.0579067245, 0.0428642854
0.0579067171, 0.0428642854
0.0579067282, 0.0428642891
0.0579067096, 0.0428642742
0.0579067096, 0.0428642742
0.0579067022, 0.0428642705
0.0579067059, 0.0428642742
0.0579067394, 0.0428642966
0.0579067208, 0.0428642854
0.0579067171, 0.0428642854
0.0579067469, 0.0428643040
0.0579067171, 0.0428642854
0.0579067282, 0.0428642891
0.0579067282, 0.0428642891
0.0579067208, 0.0428642854
0.0579067059, 0.0428642742
0.0579067320, 0.0428642929
0.0579067171, 0.0428642854
0.0579067096, 0.0428642742
0.0579067282, 0.0428642891
0.0579067394, 0.0428643003
0.0579067357, 0.0428642966
0.0579067245, 0.0428642854
0.0579067431, 0.0428643003
0.0579067580, 0.0428643115
0.0579067245, 0.0428642854
0.0579067208, 0.0428642854
0.0579067469, 0.0428643040
0.0579067320, 0.0428642929
0.0579066835, 0.0428642556
0.0579067394, 0.0428642966
0.0579067394, 0.0428643003
0.0579067096, 0.0428642742
0.0579067208, 0.0428642854
0.0579067245, 0.0428642854
0.0579067282, 0.0428642891
0.0579067171, 0.0428642817
0.0579067282, 0.0428642891
0.0579067394, 0.0428643003
0.0579067171, 0.0428642854
0.0579067096, 0.0428642742
0.0579067357, 0.0428642966
0.0579067469, 0.0428643040
0.0579067282, 0.0428642891
0.0579067357, 0.0428642966
0.0579067469, 0.0428643040
0.0579067320, 0.0428642929
0.0579067357, 0.0428642966
0.0579067133, 0.0428642780
0.0579067282, 0.0428642891
0.0579067282, 0.0428642891
0.0579067282, 0.0428642891
0.0579067469, 0.0428643040
0.0579067431, 0.0428643003
0.0579067171, 0.0428642854
0.0579067282, 0.0428642891
0.0579067357, 0.0428642966
0.0579067171, 0.0428642854
0.0579067394, 0.0428643003
0.0579067655, 0.0428643189
0.0579067282, 0.0428642891
0.0579067394, 0.0428642966
0.0579067320, 0.0428642929
0.0579067357, 0.0428642966
0.0579067133, 0.0428642780
0.0579067357, 0.0428642966
0.0579067357, 0.0428642966
0.0579067357, 0.0428642966
0.0579067282, 0.0428642891
0.0579067320, 0.0428642929
0.0579067245, 0.0428642854
0.0579067357, 0.0428642966
0.0579067171, 0.0428642854
0.0579067320, 0.0428642929
0.0579067133, 0.0428642780
0.0579067394, 0.0428642966
0.0579067580, 0.0428643115
0.0579067543, 0.0428643078
0.0579067171, 0.0428642854
0.0579067171, 0.0428642854
0.0579067320, 0.0428642929
0.0579067543, 0.0428643078
0.0579067431, 0.0428643003
0.0579067394, 0.0428642966
0.0579067320, 0.0428642929
0.0579067320, 0.0428642929
0.0579067431, 0.0428643003
0.0579067320, 0.0428642929
0.0579067133, 0.0428642780
0.0579067282, 0.0428642891
0.0579067580, 0.0428643115
0.0579067208, 0.0428642854
0.0579067431, 0.0428643040
0.0579067506, 0.0428643078
0.0579067394, 0.0428642966
0.0579067469, 0.0428643040
0.0579067282, 0.0428642891
0.0579067431, 0.0428643003
0.0579067096, 0.0428642742
0.0579067357, 0.0428642966
0.0579067282, 0.0428642891
0.0579067208, 0.0428642854
0.0579067133, 0.0428642780
0.0579067357, 0.0428642966
0.0579067208, 0.0428642854
