1.3587943316, 0.0218615718
1.0801893473, 0.0173791107
1.0355337858, 0.0166606493
1.0265924931, 0.0165167935
1.0203242302, 0.0164159443
1.0133107901, 0.0163031071
1.0056068897, 0.0161791574
0.9972699285, 0.0160450265
0.9883632660, 0.0159017257
0.9789489508, 0.0157502610
0.9690899849, 0.0155916400
0.9588496685, 0.0154268844
0.9482904077, 0.0152569963
0.9374730587, 0.0150829572
0.9264559746, 0.0149057023
0.9152961969, 0.0147261545
0.9040479660, 0.0145451827
0.8927614689, 0.0143635944
0.8814849854, 0.0141821671
0.8702626824, 0.0140016126
0.8591357470, 0.0138225919
0.8481412530, 0.0136457020
0.8373132944, 0.0134714916
0.8266819715, 0.0133004440
0.8162739277, 0.0131329894
0.8061121106, 0.0129694976
0.7962169051, 0.0128102936
0.7866044641, 0.0126556391
0.7772886157, 0.0125057576
0.7682809234, 0.0123608327
0.7595887184, 0.0122209834
0.7512179017, 0.0120863067
0.7431717515, 0.0119568519
0.7354511023, 0.0118326358
0.7280553579, 0.0117136464
0.7209825516, 0.0115998518
0.7142282724, 0.0114911832
0.7077867985, 0.0113875465
0.7016519308, 0.0112888422
0.6958156228, 0.0111949425
0.6902696490, 0.0111057134
0.6850048900, 0.0110210087
0.6800111532, 0.0109406654
0.6752781868, 0.0108645167
0.6707960367, 0.0107924035
0.6665530205, 0.0107241375
0.6625390053, 0.0106595559
0.6587429643, 0.0105984816
0.6551535726, 0.0105407322
0.6517602801, 0.0104861381
0.6485527754, 0.0104345325
0.6455208063, 0.0103857517
0.6426544785, 0.0103396354
0.6399440765, 0.0102960281
0.6373802423, 0.0102547789
0.6349545717, 0.0102157518
0.6326577067, 0.0101787979
0.6304823756, 0.0101437988
0.6284205914, 0.0101106269
0.6264653206, 0.0100791687
0.6246096492, 0.0100493133
0.6228471994, 0.0100209573
0.6211726069, 0.0099940151
0.6195797324, 0.0099683860
0.6180630922, 0.0099439854
0.6166186929, 0.0099207461
0.6152416468, 0.0098985918
0.6139276624, 0.0098774508
0.6126733422, 0.0098572699
0.6114744544, 0.0098379813
0.6103285551, 0.0098195458
0.6092319489, 0.0098019019
0.6081821918, 0.0097850123
0.6071769595, 0.0097688399
0.6062133908, 0.0097533362
0.6052892804, 0.0097384686
0.6044032574, 0.0097242137
0.6035526395, 0.0097105270
0.6027361751, 0.0096973917
0.6019519567, 0.0096847750
0.6011989713, 0.0096726604
0.6004750133, 0.0096610123
0.5997791886, 0.0096498160
0.5991104245, 0.0096390573
0.5984669924, 0.0096287047
0.5978480577, 0.0096187470
0.5972527862, 0.0096091693
0.5966798067, 0.0095999511
0.5961278677, 0.0095910719
0.5955964923, 0.0095825223
0.5950844288, 0.0095742838
0.5945909023, 0.0095663434
0.5941153169, 0.0095586916
0.5936562419, 0.0095513053
0.5932132602, 0.0095441779
0.5927852392, 0.0095372917
0.5923718214, 0.0095306402
0.5919721723, 0.0095242113
0.5915852189, 0.0095179845
0.5912107229, 0.0095119588
0.5908477306, 0.0095061194
0.5904954672, 0.0095004514
0.5901534557, 0.0094949491
0.5898210406, 0.0094896015
0.5894980431, 0.0094844038
0.5891830921, 0.0094793374
0.5888763070, 0.0094744014
0.5885770917, 0.0094695874
0.5882844925, 0.0094648795
0.5879982710, 0.0094602741
0.5877184272, 0.0094557721
0.5874437094, 0.0094513521
0.5871747136, 0.0094470242
0.5869103670, 0.0094427709
0.5866503716, 0.0094385883
0.5863945484, 0.0094344718
0.5861425400, 0.0094304178
0.5858942270, 0.0094264224
0.5856494308, 0.0094224839
0.5854073763, 0.0094185900
0.5851677656, 0.0094147343
0.5849313140, 0.0094109299
0.5846970677, 0.0094071617
0.5844650269, 0.0094034281
0.5842349529, 0.0093997270
0.5840069652, 0.0093960576
0.5837805271, 0.0093924161
0.5835568309, 0.0093888156
0.5833333135, 0.0093852207
0.5831116438, 0.0093816537
0.5828915834, 0.0093781129
0.5826722383, 0.0093745841
0.5824542046, 0.0093710758
0.5822367072, 0.0093675768
0.5820202231, 0.0093640937
0.5818042755, 0.0093606198
0.5815890431, 0.0093571562
0.5813746452, 0.0093537075
0.5811603069, 0.0093502589
0.5809465051, 0.0093468186
0.5807324648, 0.0093433755
0.5805189610, 0.0093399398
0.5803053975, 0.0093365042
0.5800916553, 0.0093330657
0.5798778534, 0.0093296245
0.5796635747, 0.0093261776
0.5794490576, 0.0093227262
0.5792338848, 0.0093192644
0.5790179372, 0.0093157897
0.5788016319, 0.0093123093
0.5785840750, 0.0093088103
0.5783656240, 0.0093052946
0.5781458616, 0.0093017593
0.5779250860, 0.0092982072
0.5777029991, 0.0092946347
0.5774793029, 0.0092910361
0.5772541761, 0.0092874123
0.5770269036, 0.0092837568
0.5767980218, 0.0092800735
0.5765669942, 0.0092763575
0.5763339996, 0.0092726080
0.5760986805, 0.0092688231
0.5758607388, 0.0092649944
0.5756208897, 0.0092611359
0.5753781199, 0.0092572300
0.5751324892, 0.0092532774
0.5748838782, 0.0092492774
0.5746325850, 0.0092452345
0.5743781328, 0.0092411404
0.5741204023, 0.0092369942
0.5738592744, 0.0092327930
0.5735947490, 0.0092285369
0.5733265281, 0.0092242211
0.5730546713, 0.0092198467
0.5727789998, 0.0092154127
0.5724993944, 0.0092109144
0.5722157359, 0.0092063500
0.5719278455, 0.0092017185
0.5716355443, 0.0091970153
0.5713393688, 0.0091922497
0.5710384250, 0.0091874078
0.5707328916, 0.0091824932
0.5704225302, 0.0091774995
0.5701070428, 0.0091724237
0.5697870255, 0.0091672745
0.5694615841, 0.0091620386
0.5691311359, 0.0091567226
0.5687951446, 0.0091513162
0.5684539676, 0.0091458270
0.5681069493, 0.0091402447
0.5677545071, 0.0091345729
0.5673958659, 0.0091288034
0.5670315027, 0.0091229407
0.5666610003, 0.0091169802
0.5662841797, 0.0091109173
0.5659011006, 0.0091047538
0.5655110478, 0.0090984795
0.5651149750, 0.0090921056
0.5647117496, 0.0090856189
0.5643014312, 0.0090790167
0.5638842583, 0.0090723047
0.5634596348, 0.0090654744
0.5630277991, 0.0090585258
0.5625885725, 0.0090514598
0.5621412396, 0.0090442616
0.5616862774, 0.0090369415
0.5612232089, 0.0090294918
0.5607523322, 0.0090219155
0.5602730513, 0.0090142041
0.5597853065, 0.0090063568
0.5592889786, 0.0089983726
0.5587838292, 0.0089902449
0.5582702160, 0.0089819813
0.5577472448, 0.0089735668
0.5572152138, 0.0089650070
0.5566738248, 0.0089562973
