0.3560113609, 0.1365103126
0.3458739221, 0.1326231807
0.3349772394, 0.1284449100
0.3233728409, 0.1239952818
0.3114045262, 0.1194061041
0.2992995679, 0.1147645339
0.2871921360, 0.1101220176
0.2751978934, 0.1055229008
0.2634555697, 0.1010203809
0.2521309853, 0.0966780409
0.2413986176, 0.0925627798
0.2314547300, 0.0887498558
0.2224942148, 0.0853140056
0.2143829912, 0.0822038054
0.2070203274, 0.0793806389
0.2002543807, 0.0767862722
0.1939807236, 0.0743806884
0.1881533861, 0.0721462294
0.1827875078, 0.0700887144
0.1779277772, 0.0682252869
0.1735625714, 0.0665514767
0.1696290672, 0.0650431961
0.1660359204, 0.0636654273
0.1627210677, 0.0623943731
0.1596092433, 0.0612011589
0.1567209810, 0.0600936711
0.1540369689, 0.0590645038
0.1515720636, 0.0581193529
0.1493406743, 0.0572637431
0.1473372430, 0.0564955436
0.1455402821, 0.0558065064
0.1438929141, 0.0551748350
0.1423561126, 0.0545855537
0.1408877224, 0.0540225096
0.1394581199, 0.0534743369
0.1380475461, 0.0529334582
0.1366491914, 0.0523972698
0.1352582127, 0.0518639088
0.1338703930, 0.0513317622
0.1324802488, 0.0507987179
0.1310931742, 0.0502668545
0.1297182292, 0.0497396365
0.1283544153, 0.0492166877
0.1270149797, 0.0487030931
0.1257124543, 0.0482036471
0.1244598329, 0.0477233380
0.1232642680, 0.0472649075
0.1221287251, 0.0468294919
0.1210614219, 0.0464202389
0.1200576648, 0.0460353568
0.1191135421, 0.0456733368
0.1182226613, 0.0453317314
0.1173764318, 0.0450072549
0.1165668294, 0.0446968153
0.1157882437, 0.0443982743
0.1150282770, 0.0441068672
0.1142800823, 0.0438199788
0.1135375053, 0.0435352400
0.1127984151, 0.0432518423
0.1120664924, 0.0429711901
0.1113410294, 0.0426930189
0.1106259748, 0.0424188301
0.1099175066, 0.0421471745
0.1092184633, 0.0418791287
0.1085274667, 0.0416141748
0.1078432500, 0.0413518175
0.1071650684, 0.0410917737
0.1064918786, 0.0408336408
0.1058234125, 0.0405773222
0.1051595733, 0.0403227806
0.1045015380, 0.0400704555
0.1038544849, 0.0398223475
0.1032227501, 0.0395801105
0.1025995910, 0.0393411666
0.1019903645, 0.0391075611
0.1013922021, 0.0388782024
0.1008043960, 0.0386528112
0.1002213284, 0.0384292379
0.0996445343, 0.0382080711
0.0990702510, 0.0379878692
0.0984955356, 0.0377674922
0.0979230404, 0.0375479721
0.0973489583, 0.0373278446
0.0967745036, 0.0371075720
0.0961999968, 0.0368872806
