0.1369147152, 0.0983778611
0.0969339535, 0.0696503222
0.0857857242, 0.0616399422
0.0772441179, 0.0555025116
0.0709270835, 0.0509635098
0.0666547269, 0.0478936769
0.0638399795, 0.0458711796
0.0620362796, 0.0445751622
0.0608996525, 0.0437584594
0.0601498671, 0.0432197154
0.0596311241, 0.0428469814
0.0592575893, 0.0425785854
0.0589798316, 0.0423790030
0.0587694757, 0.0422278568
0.0586087368, 0.0421123616
0.0584849976, 0.0420234464
0.0583883151, 0.0419539772
0.0583105721, 0.0418981165
0.0582459122, 0.0418516584
0.0581907034, 0.0418119915
0.0581425689, 0.0417774022
0.0581001677, 0.0417469367
0.0580630191, 0.0417202413
0.0580304377, 0.0416968316
0.0580020584, 0.0416764431
0.0579775348, 0.0416588187
0.0579565018, 0.0416437052
0.0579383150, 0.0416306406
0.0579226054, 0.0416193530
0.0579089001, 0.0416095033
0.0578967296, 0.0416007601
0.0578859858, 0.0415930375
0.0578764379, 0.0415861793
0.0578677915, 0.0415799655
0.0578599572, 0.0415743366
0.0578528233, 0.0415692106
0.0578463227, 0.0415645391
0.0578403808, 0.0415602699
0.0578349084, 0.0415563397
0.0578298233, 0.0415526852
0.0578252077, 0.0415493660
0.0578209125, 0.0415462814
0.0578168035, 0.0415433273
0.0578130148, 0.0415406078
0.0578094348, 0.0415380336
0.0578060262, 0.0415355861
0.0578028187, 0.0415332802
0.0577997155, 0.0415310487
0.0577967465, 0.0415289178
0.0577938408, 0.0415268317
0.0577910654, 0.0415248349
0.0577884018, 0.0415229201
0.0577857830, 0.0415210389
0.0577831380, 0.0415191390
0.0577805862, 0.0415173061
0.0577781238, 0.0415155366
0.0577756092, 0.0415137298
0.0577731021, 0.0415119268
0.0577706918, 0.0415101983
0.0577682555, 0.0415084437
0.0577658862, 0.0415067449
0.0577635616, 0.0415050723
0.0577612035, 0.0415033810
0.0577589683, 0.0415017717
0.0577567033, 0.0415001437
0.0577545352, 0.0414985865
0.0577524491, 0.0414970890
0.0577504002, 0.0414956175
0.0577483326, 0.0414941311
0.0577463992, 0.0414927416
0.0577444881, 0.0414913706
0.0577425323, 0.0414899625
0.0577406920, 0.0414886400
0.0577388182, 0.0414872952
0.0577369407, 0.0414859429
0.0577351488, 0.0414846577
0.0577332377, 0.0414832830
0.0577314794, 0.0414820202
0.0577295534, 0.0414806381
0.0577277094, 0.0414793119
0.0577258244, 0.0414779596
0.0577239431, 0.0414766073
0.0577220134, 0.0414752215
0.0577201173, 0.0414738581
0.0577182546, 0.0414725207
0.0577164404, 0.0414712168
0.0577144474, 0.0414697826
0.0577126332, 0.0414684787
0.0577108040, 0.0414671637
0.0577089824, 0.0414658561
0.0577071346, 0.0414645299
0.0577053912, 0.0414632745
0.0577036403, 0.0414620191
0.0577018708, 0.0414607450
0.0577002093, 0.0414595529
0.0576985255, 0.0414583422
0.0576969422, 0.0414572060
0.0576952770, 0.0414560065
0.0576937050, 0.0414548777
0.0576921515, 0.0414537601
0.0576906539, 0.0414526835
0.0576892495, 0.0414516777
0.0576878600, 0.0414506793
0.0576865226, 0.0414497182
0.0576852113, 0.0414487720
0.0576839522, 0.0414478704
0.0576827601, 0.0414470136
0.0576815791, 0.0414461680
0.0576805435, 0.0414454229
0.0576794557, 0.0414446406
0.0576783717, 0.0414438620
0.0576774403, 0.0414431915
0.0576764531, 0.0414424837
0.0576756112, 0.0414418802
0.0576747470, 0.0414412543
0.0576739162, 0.0414406583
0.0576731712, 0.0414401256
0.0576723740, 0.0414395519
0.0576716512, 0.0414390303
0.0576709360, 0.0414385162
0.0576702692, 0.0414380394
0.0576696061, 0.0414375626
0.0576689467, 0.0414370894
0.0576683134, 0.0414366350
0.0576677322, 0.0414362140
0.0576671250, 0.0414357781
0.0576665737, 0.0414353833
0.0576659776, 0.0414349549
0.0576654300, 0.0414345637
0.0576649234, 0.0414341986
0.0576644279, 0.0414338410
0.0576638877, 0.0414334536
0.0576633811, 0.0414330885
0.0576629117, 0.0414327532
0.0576624833, 0.0414324440
0.0576619692, 0.0414320752
0.0576615408, 0.0414317660
0.0576611161, 0.0414314605
0.0576607324, 0.0414311886
0.0576602481, 0.0414308384
0.0576598011, 0.0414305180
0.0576594025, 0.0414302312
0.0576589890, 0.0414299369
0.0576585755, 0.0414296389
0.0576582029, 0.0414293669
0.0576578490, 0.0414291136
0.0576574393, 0.0414288193
0.0576571003, 0.0414285772
0.0576567389, 0.0414283164
0.0576563701, 0.0414280519
0.0576560088, 0.0414277948
0.0576556958, 0.0414275676
0.0576552898, 0.0414272770
0.0576549284, 0.0414270163
0.0576546490, 0.0414268151
0.0576543435, 0.0414265953
0.0576539114, 0.0414262861
0.0576535650, 0.0414260365
0.0576532148, 0.0414257832
0.0576528497, 0.0414255224
0.0576525442, 0.0414253026
0.0576521680, 0.0414250344
0.0576518439, 0.0414247997
0.0576515235, 0.0414245687
0.0576511547, 0.0414243042
0.0576507337, 0.0414240025
0.0576503761, 0.0414237455
0.0576499254, 0.0414234214
0.0576494485, 0.0414230824
0.0576491468, 0.0414228626
0.0576486439, 0.0414224975
0.0576481186, 0.0414221212
0.0576476902, 0.0414218120
0.0576470941, 0.0414213836
0.0576465987, 0.0414210334
0.0576459728, 0.0414205790
0.0576453470, 0.0414201319
0.0576446913, 0.0414196588
0.0576439723, 0.0414191410
0.0576432683, 0.0414186381
0.0576425381, 0.0414181165
0.0576417036, 0.0414175130
0.0576409511, 0.0414169729
0.0576401465, 0.0414163955
0.0576393753, 0.0414158441
0.0576386303, 0.0414153039
0.0576378331, 0.0414147340
0.0576371327, 0.0414142311
0.0576364994, 0.0414137766
0.0576359108, 0.0414133556
0.0576353706, 0.0414129645
0.0576348044, 0.0414125584
0.0576343238, 0.0414122120
0.0576338507, 0.0414118730
0.0576334558, 0.0414115861
0.0576331057, 0.0414113365
0.0576326884, 0.0414110348
0.0576323867, 0.0414108224
0.0576321185, 0.0414106250
0.0576318130, 0.0414104052
0.0576315671, 0.0414102264
0.0576312542, 0.0414100066
0.0576310009, 0.0414098240
0.0576307327, 0.0414096303
0.0576304980, 0.0414094627
0.0576302335, 0.0414092727
0.0576299317, 0.0414090566
0.0576297082, 0.0414088964
0.0576294884, 0.0414087363
0.0576291904, 0.0414085239
0.0576288700, 0.0414082929
0.0576286428, 0.0414081328
0.0576283894, 0.0414079465
0.0576281063, 0.0414077453
0.0576278754, 0.0414075777
0.0576274805, 0.0414072946
0.0576272123, 0.0414071009
0.0576268956, 0.0414068736
0.0576265454, 0.0414066203
0.0576262400, 0.0414064042
0.0576258637, 0.0414061323
0.0576254725, 0.0414058492
0.0576250330, 0.0414055325
0.0576246418, 0.0414052531
0.0576241650, 0.0414049141
0.0576237142, 0.0414045863
0.0576231964, 0.0414042138
0.0576226562, 0.0414038263
0.0576220863, 0.0414034203
0.0576214828, 0.0414029844
0.0576208681, 0.0414025411
0.0576202273, 0.0414020829
0.0576195307, 0.0414015837
0.0576187745, 0.0414010398
0.0576179810, 0.0414004698
0.0576172322, 0.0413999297
0.0576163940, 0.0413993299
0.0576156341, 0.0413987823
0.0576147698, 0.0413981602
0.0576139279, 0.0413975567
0.0576130524, 0.0413969271
0.0576122180, 0.0413963273
0.0576113798, 0.0413957238
0.0576105528, 0.0413951315
0.0576097891, 0.0413945839
0.0576089881, 0.0413940102
0.0576082952, 0.0413935073
0.0576075017, 0.0413929373
0.0576068126, 0.0413924418
0.0576061457, 0.0413919650
0.0576054081, 0.0413914323
0.0576047488, 0.0413909592
0.0576040596, 0.0413904637
0.0576034412, 0.0413900204
0.0576027818, 0.0413895473
0.0576021522, 0.0413890965
0.0576015040, 0.0413886309
0.0576008819, 0.0413881838
0.0576002449, 0.0413877256
0.0575996079, 0.0413872674
0.0575989448, 0.0413867906
0.0575982518, 0.0413862951
0.0575974956, 0.0413857475
0.0575967953, 0.0413852446
0.0575959682, 0.0413846485
0.0575949997, 0.0413839556
0.0575941093, 0.0413833186
0.0575931594, 0.0413826331
0.0575919375, 0.0413817540
0.0575906411, 0.0413808227
0.0575892702, 0.0413798392
0.0575877167, 0.0413787216
0.0575860292, 0.0413775109
0.0575842969, 0.0413762666
0.0575825684, 0.0413750224
0.0575807765, 0.0413737334
0.0575791113, 0.0413725413
0.0575775988, 0.0413714498
0.0575761870, 0.0413704365
0.0575749390, 0.0413695425
0.0575738996, 0.0413687937
0.0575728863, 0.0413680635
0.0575720668, 0.0413674787
0.0575712807, 0.0413669124
0.0575705916, 0.0413664170
0.0575699583, 0.0413659625
0.0575694032, 0.0413655639
0.0575689040, 0.0413652062
0.0575683787, 0.0413648263
0.0575679094, 0.0413644910
0.0575674884, 0.0413641855
0.0575670861, 0.0413638987
0.0575666688, 0.0413635969
0.0575662777, 0.0413633175
0.0575659089, 0.0413630530
0.0575654693, 0.0413627364
0.0575650670, 0.0413624458
0.0575646535, 0.0413621478
0.0575643368, 0.0413619243
0.0575638935, 0.0413616039
0.0575635023, 0.0413613245
0.0575630702, 0.0413610153
0.0575626642, 0.0413607173
0.0575621985, 0.0413603894
0.0575617775, 0.0413600840
0.0575613007, 0.0413597450
0.0575608686, 0.0413594283
0.0575602911, 0.0413590148
0.0575598069, 0.0413586646
0.0575593002, 0.0413583070
0.0575587414, 0.0413579009
0.0575582050, 0.0413575172
0.0575576164, 0.0413570963
0.0575570203, 0.0413566679
0.0575564466, 0.0413562544
0.0575558767, 0.0413558446
0.0575553216, 0.0413554460
0.0575547367, 0.0413550250
0.0575543009, 0.0413547121
0.0575537831, 0.0413543396
0.0575533360, 0.0413540192
0.0575528927, 0.0413536988
0.0575525798, 0.0413534753
0.0575521402, 0.0413531587
0.0575518422, 0.0413529463
0.0575515553, 0.0413527377
0.0575511865, 0.0413524732
0.0575509407, 0.0413522981
0.0575506613, 0.0413520969
0.0575503446, 0.0413518697
0.0575500950, 0.0413516909
0.0575498901, 0.0413515419
0.0575495847, 0.0413513258
0.0575493649, 0.0413511656
0.0575491451, 0.0413510054
0.0575489365, 0.0413508564
0.0575486161, 0.0413506292
0.0575484075, 0.0413504764
0.0575482063, 0.0413503349
0.0575479232, 0.0413501263
0.0575477369, 0.0413499959
0.0575475208, 0.0413498394
0.0575473160, 0.0413496904
0.0575470068, 0.0413494706
0.0575468093, 0.0413493291
0.0575466007, 0.0413491800
0.0575463176, 0.0413489752
0.0575460792, 0.0413488075
0.0575459078, 0.0413486809
0.0575456284, 0.0413484797
0.0575453155, 0.0413482562
0.0575451404, 0.0413481295
0.0575448237, 0.0413479023
0.0575446039, 0.0413477458
0.0575443096, 0.0413475335
0.0575440116, 0.0413473174
0.0575437099, 0.0413471013
0.0575434230, 0.0413468964
0.0575430579, 0.0413466319
0.0575426891, 0.0413463674
0.0575423166, 0.0413460992
0.0575419180, 0.0413458161
0.0575415716, 0.0413455665
0.0575411245, 0.0413452424
0.0575406812, 0.0413449258
0.0575402267, 0.0413445979
0.0575397573, 0.0413442627
0.0575392917, 0.0413439274
0.0575388260, 0.0413435958
0.0575383678, 0.0413432643
0.0575378276, 0.0413428769
0.0575373732, 0.0413425490
0.0575368963, 0.0413422063
0.0575363822, 0.0413418375
0.0575359091, 0.0413414948
0.0575354509, 0.0413411669
0.0575351119, 0.0413409248
0.0575347617, 0.0413406715
0.0575343631, 0.0413403884
0.0575340614, 0.0413401723
0.0575337186, 0.0413399227
0.0575335138, 0.0413397737
0.0575332083, 0.0413395576
0.0575329326, 0.0413393602
0.0575327501, 0.0413392298
0.0575324111, 0.0413389839
0.0575321838, 0.0413388200
0.0575320199, 0.0413387045
0.0575316958, 0.0413384698
0.0575314127, 0.0413382649
0.0575310737, 0.0413380191
0.0575307459, 0.0413377881
0.0575304069, 0.0413375422
0.0575299747, 0.0413372330
0.0575295240, 0.0413369052
0.0575290807, 0.0413365886
