1.2248786688, 0.0186604094
0.6240516901, 0.0095071131
0.6125655174, 0.0093321269
0.6121011376, 0.0093250526
0.6115789413, 0.0093170973
0.6109927297, 0.0093081668
0.6103416085, 0.0092982473
0.6096260548, 0.0092873462
0.6088465452, 0.0092754709
0.6080052853, 0.0092626540
0.6071038842, 0.0092489216
0.6061440706, 0.0092342999
0.6051275730, 0.0092188139
0.6040571928, 0.0092025064
0.6029341221, 0.0091853980
0.6017612219, 0.0091675296
0.6005407572, 0.0091489367
0.5992747545, 0.0091296500
0.5979658365, 0.0091097085
0.5966160297, 0.0090891439
0.5952276587, 0.0090679936
0.5938035250, 0.0090462975
0.5923457742, 0.0090240901
0.5908570290, 0.0090014096
0.5893392563, 0.0089782868
0.5877948999, 0.0089547597
0.5862258673, 0.0089308564
0.5846352577, 0.0089066233
0.5830245018, 0.0088820839
0.5813962221, 0.0088572791
0.5797523260, 0.0088322349
0.5780946612, 0.0088069821
0.5764257312, 0.0087815560
0.5747472048, 0.0087559838
0.5730608106, 0.0087302923
0.5713686347, 0.0087045142
0.5696722865, 0.0086786700
0.5679734945, 0.0086527904
0.5662735701, 0.0086268932
0.5645744801, 0.0086010080
0.5628769994, 0.0085751479
0.5611829758, 0.0085493401
0.5594935417, 0.0085236030
0.5578095913, 0.0084979478
0.5561325550, 0.0084723998
0.5544632077, 0.0084469682
0.5528029203, 0.0084216744
0.5511521101, 0.0083965259
0.5495115519, 0.0083715320
0.5478819609, 0.0083467057
0.5462642908, 0.0083220620
0.5446587801, 0.0082976017
0.5430657864, 0.0082733342
0.5414859653, 0.0082492670
0.5399194360, 0.0082254019
0.5383668542, 0.0082017472
0.5368289351, 0.0081783189
0.5353047848, 0.0081550991
0.5337951779, 0.0081321010
0.5322995186, 0.0081093153
0.5308183432, 0.0080867512
0.5293509960, 0.0080643957
0.5278979540, 0.0080422601
0.5264587402, 0.0080203339
0.5250331163, 0.0079986155
0.5236209631, 0.0079771010
0.5222219229, 0.0079557877
0.5208361149, 0.0079346756
0.5194623470, 0.0079137469
0.5181010365, 0.0078930082
0.5167514086, 0.0078724474
0.5154129267, 0.0078520570
0.5140859485, 0.0078318408
0.5127690434, 0.0078117782
0.5114625096, 0.0077918740
0.5101655126, 0.0077721146
0.5088779330, 0.0077524991
0.5075985193, 0.0077330084
0.5063277483, 0.0077136476
0.5050644875, 0.0076944027
0.5038082004, 0.0076752640
0.5025585294, 0.0076562259
0.5013150573, 0.0076372824
0.5000781417, 0.0076184385
0.4988471866, 0.0075996858
0.4976203442, 0.0075809956
0.4963979721, 0.0075623733
0.4951792061, 0.0075438055
0.4939641058, 0.0075252946
0.4927511811, 0.0075068162
0.4915402830, 0.0074883685
0.4903316796, 0.0074699563
0.4891244471, 0.0074515650
0.4879176319, 0.0074331793
0.4867115915, 0.0074148066
0.4855053723, 0.0073964302
0.4842988253, 0.0073780492
0.4830956757, 0.0073597198
0.4818889201, 0.0073413351
0.4806818962, 0.0073229466
0.4794731438, 0.0073045325
0.4782622755, 0.0072860848
0.4770494401, 0.0072676078
0.4758336842, 0.0072490871
0.4746146798, 0.0072305161
0.4733926058, 0.0072118980
0.4721671045, 0.0071932282
0.4709386230, 0.0071745133
0.4697052538, 0.0071557229
