0.1714334935, 0.1168985590
0.1404459476, 0.0957685038
0.1277187169, 0.0870899558
0.1219470799, 0.0831543356
0.1190196574, 0.0811581612
0.1171715558, 0.0798979625
0.1158791855, 0.0790167153
0.1147639975, 0.0782562792
0.1136724055, 0.0775119364
0.1125915498, 0.0767749101
0.1115875691, 0.0760903060
0.1107314155, 0.0755065009
0.1100146472, 0.0750177428
0.1093735024, 0.0745805576
0.1087602377, 0.0741623864
0.1081553549, 0.0737499148
0.1075517535, 0.0733383298
0.1069460884, 0.0729253292
0.1063370705, 0.0725100487
0.1057278663, 0.0720946416
0.1051279157, 0.0716855377
0.1045529768, 0.0712934956
0.1040218696, 0.0709313378
0.1035513729, 0.0706105158
0.1031517312, 0.0703380033
0.1028249562, 0.0701151788
0.1025660187, 0.0699386150
0.1023654491, 0.0698018447
0.1022124290, 0.0696975067
0.1020964384, 0.0696184039
0.1020084545, 0.0695584193
0.1019413099, 0.0695126280
0.1018893644, 0.0694772080
0.1018485576, 0.0694493875
0.1018159166, 0.0694271252
0.1017890871, 0.0694088340
0.1017667055, 0.0693935677
0.1017475054, 0.0693804771
0.1017306969, 0.0693690106
0.1017157584, 0.0693588257
0.1017023176, 0.0693496615
0.1016899496, 0.0693412274
0.1016785130, 0.0693334341
0.1016678736, 0.0693261698
0.1016578376, 0.0693193302
0.1016483381, 0.0693128631
0.1016393602, 0.0693067312
0.1016308144, 0.0693009049
0.1016226411, 0.0692953318
0.1016148180, 0.0692900047
0.1016073376, 0.0692849010
0.1016001850, 0.0692800209
0.1015933156, 0.0692753345
0.1015867069, 0.0692708269
0.1015803590, 0.0692665055
0.1015742496, 0.0692623332
0.1015684158, 0.0692583621
0.1015628278, 0.0692545399
0.1015573591, 0.0692508221
0.1015521660, 0.0692472830
0.1015471593, 0.0692438632
0.1015422940, 0.0692405477
0.1015377045, 0.0692374185
0.1015332565, 0.0692343786
0.1015289128, 0.0692314208
0.1015248075, 0.0692286268
0.1015208140, 0.0692258999
0.1015169919, 0.0692232922
0.1015132666, 0.0692207515
0.1015097126, 0.0692183301
0.1015062779, 0.0692159906
0.1015029699, 0.0692137331
0.1014998108, 0.0692115724
0.1014967561, 0.0692094937
0.1014938354, 0.0692075044
0.1014909670, 0.0692055449
0.1014882401, 0.0692036822
0.1014856175, 0.0692018941
0.1014830917, 0.0692001730
0.1014806330, 0.0691985041
0.1014782563, 0.0691968724
0.1014759988, 0.0691953376
0.1014738083, 0.0691938475
0.1014716849, 0.0691924021
0.1014696732, 0.0691910312
0.1014676914, 0.0691896752
0.1014658064, 0.0691883862
0.1014639810, 0.0691871420
0.1014622003, 0.0691859275
0.1014605165, 0.0691847801
0.1014589071, 0.0691836849
0.1014573202, 0.0691826046
0.1014557928, 0.0691815615
0.1014543399, 0.0691805705
0.1014529094, 0.0691795945
0.1014515609, 0.0691786781
0.1014502421, 0.0691777840
0.1014489755, 0.0691769049
0.1014477164, 0.0691760555
0.1014465466, 0.0691752508
0.1014453843, 0.0691744685
0.1014442965, 0.0691737235
0.1014432237, 0.0691729859
0.1014422253, 0.0691723078
0.1014412493, 0.0691716447
0.1014402360, 0.0691709518
0.1014393568, 0.0691703558
0.1014384180, 0.0691697150
0.1014375910, 0.0691691488
0.1014367417, 0.0691685677
0.1014359370, 0.0691680238
0.1014351472, 0.0691674873
0.1014344022, 0.0691669732
0.1014336720, 0.0691664740
0.1014329568, 0.0691659898
0.1014323011, 0.0691655427
0.1014316157, 0.0691650808
0.1014309898, 0.0691646487
0.1014304012, 0.0691642463
0.1014297903, 0.0691638291
0.1014292389, 0.0691634566
0.1014286652, 0.0691630617
0.1014281511, 0.0691627115
0.1014276072, 0.0691623464
0.1014271230, 0.0691620186
0.1014266312, 0.0691616759
0.1014261916, 0.0691613704
0.1014257595, 0.0691610798
0.1014253199, 0.0691607818
0.1014248878, 0.0691604838
0.1014244556, 0.0691601932
0.1014240831, 0.0691599399
0.1014236957, 0.0691596791
0.1014232934, 0.0691594034
0.1014229506, 0.0691591650
0.1014226228, 0.0691589415
0.1014222577, 0.0691586956
0.1014219448, 0.0691584870
0.1014216095, 0.0691582486
0.1014213264, 0.0691580549
0.1014210358, 0.0691578686
0.1014207378, 0.0691576526
0.1014204472, 0.0691574588
0.1014202237, 0.0691573098
0.1014199331, 0.0691571087
0.1014197022, 0.0691569522
0.1014194191, 0.0691567585
0.1014192179, 0.0691566244
0.1014189869, 0.0691564605
0.1014187783, 0.0691563189
0.1014185846, 0.0691561848
0.1014183685, 0.0691560432
0.1014181599, 0.0691558942
0.1014179587, 0.0691557601
0.1014177650, 0.0691556334
0.1014176160, 0.0691555291
0.1014174148, 0.0691553950
0.1014172286, 0.0691552609
0.1014170572, 0.0691551492
0.1014169231, 0.0691550598
0.1014167666, 0.0691549480
0.1014166400, 0.0691548660
0.1014164835, 0.0691547543
0.1014163345, 0.0691546500
0.1014161855, 0.0691545531
0.1014160439, 0.0691544563
0.1014159471, 0.0691543892
0.1014158204, 0.0691543072
0.1014157087, 0.0691542327
0.1014155671, 0.0691541359
0.1014154777, 0.0691540688
0.1014153883, 0.0691540092
0.1014152765, 0.0691539347
0.1014151499, 0.0691538453
0.1014150530, 0.0691537783
0.1014149934, 0.0691537410
0.1014148593, 0.0691536516
0.1014147624, 0.0691535845
0.1014146805, 0.0691535249
0.1014145762, 0.0691534504
0.1014145091, 0.0691534132
0.1014144123, 0.0691533461
0.1014143378, 0.0691532940
0.1014143080, 0.0691532791
0.1014141887, 0.0691531897
0.1014141291, 0.0691531524
