1.7759275436, 0.0288375057
1.0182615519, 0.0165345278
0.9896448255, 0.0160698500
0.9846228361, 0.0159883033
0.9790300131, 0.0158974864
0.9728453159, 0.0157970600
0.9660953283, 0.0156874545
0.9588222504, 0.0155693525
0.9510757923, 0.0154435663
0.9429103136, 0.0153109757
0.9343812466, 0.0151724806
0.9255424142, 0.0150289545
0.9164500833, 0.0148813138
0.9071569443, 0.0147304116
0.8977151513, 0.0145770963
0.8881737590, 0.0144221643
0.8785796762, 0.0142663745
0.8689771295, 0.0141104488
0.8594071269, 0.0139550511
0.8499074578, 0.0138007952
0.8405128717, 0.0136482455
0.8312546611, 0.0134979114
0.8221600652, 0.0133502334
0.8132545352, 0.0132056260
0.8045594096, 0.0130644329
0.7960931063, 0.0129269585
0.7878704667, 0.0127934385
0.7799050212, 0.0126640964
0.7722063661, 0.0125390850
0.7647823691, 0.0124185337
0.7576371431, 0.0123025104
0.7507748008, 0.0121910805
0.7441965938, 0.0120842634
0.7379015088, 0.0119820423
0.7318869233, 0.0118843783
0.7261497974, 0.0117912190
0.7206848860, 0.0117024789
0.7154864669, 0.0116180675
0.7105475664, 0.0115378685
0.7058603764, 0.0114617590
0.7014164925, 0.0113895992
0.6972076297, 0.0113212559
0.6932237148, 0.0112565644
0.6894558668, 0.0111953830
0.6858938336, 0.0111375423
0.6825282574, 0.0110828923
0.6793488264, 0.0110312654
0.6763465405, 0.0109825134
0.6735109091, 0.0109364679
0.6708325744, 0.0108929779
0.6683024764, 0.0108518936
0.6659117937, 0.0108130742
0.6636514068, 0.0107763698
0.6615129709, 0.0107416455
0.6594888568, 0.0107087782
0.6575707793, 0.0106776329
0.6557514668, 0.0106480904
0.6540253162, 0.0106200604
0.6523844600, 0.0105934171
0.6508231163, 0.0105680637
0.6493356228, 0.0105439099
0.6479164958, 0.0105208661
0.6465613246, 0.0104988609
0.6452646852, 0.0104778064
0.6440228224, 0.0104576414
0.6428316832, 0.0104382997
0.6416878104, 0.0104197254
0.6405876279, 0.0104018608
0.6395279169, 0.0103846528
0.6385062337, 0.0103680622
0.6375198960, 0.0103520472
0.6365665793, 0.0103365667
0.6356443167, 0.0103215910
0.6347512603, 0.0103070894
0.6338851452, 0.0102930255
0.6330449581, 0.0102793826
0.6322295070, 0.0102661410
0.6314367056, 0.0102532674
0.6306659579, 0.0102407522
0.6299159527, 0.0102285733
0.6291857958, 0.0102167176
0.6284745336, 0.0102051673
0.6277817488, 0.0101939179
0.6271060109, 0.0101829460
0.6264468431, 0.0101722423
0.6258035302, 0.0101617966
0.6251756549, 0.0101516005
0.6245624423, 0.0101416437
0.6239633560, 0.0101319151
0.6233777404, 0.0101224063
0.6228050590, 0.0101131070
0.6222448945, 0.0101040108
0.6216967106, 0.0100951092
0.6211599708, 0.0100863939
0.6206339002, 0.0100778518
0.6201185584, 0.0100694839
0.6196126938, 0.0100612696
0.6191165447, 0.0100532128
0.6186292171, 0.0100452993
0.6181501746, 0.0100375218
0.6176792979, 0.0100298747
0.6172158718, 0.0100223497
0.6167592406, 0.0100149345
0.6163095236, 0.0100076320
0.6158657074, 0.0100004254
0.6154274940, 0.0099933092
0.6149947047, 0.0099862833
0.6145663857, 0.0099793272
0.6141427755, 0.0099724485
0.6137230396, 0.0099656330
0.6133065820, 0.0099588707
0.6128933430, 0.0099521605
0.6124830246, 0.0099454978
0.6120749712, 0.0099388724
0.6116689444, 0.0099322787
0.6112644672, 0.0099257110
0.6108611822, 0.0099191619
0.6104591489, 0.0099126343
0.6100576520, 0.0099061141
0.6096563935, 0.0098995985
0.6092549562, 0.0098930802
0.6088531613, 0.0098865563
0.6084509492, 0.0098800249
0.6080474854, 0.0098734740
0.6076427698, 0.0098669026
0.6072365642, 0.0098603060
0.6068288088, 0.0098536853
0.6064184904, 0.0098470217
0.6060061455, 0.0098403264
0.6055907011, 0.0098335808
0.6051722169, 0.0098267840
0.6047509909, 0.0098199444
0.6043259501, 0.0098130433
0.6038972735, 0.0098060826
0.6034647226, 0.0097990585
0.6030277014, 0.0097919619
0.6025863290, 0.0097847944
0.6021400690, 0.0097775487
0.6016890407, 0.0097702248
0.6012327671, 0.0097628161
0.6007707715, 0.0097553143
0.6003031731, 0.0097477213
0.5998296738, 0.0097400323
0.5993503332, 0.0097322492
0.5988646150, 0.0097243628
0.5983721018, 0.0097163655
0.5978728533, 0.0097082583
0.5973668694, 0.0097000422
0.5968534946, 0.0096917050
0.5963330269, 0.0096832551
0.5958048105, 0.0096746776
0.5952692032, 0.0096659791
0.5947256684, 0.0096571529
0.5941740870, 0.0096481973
0.5936143398, 0.0096391076
0.5930463076, 0.0096298847
0.5924698710, 0.0096205240
0.5918849111, 0.0096110255
0.5912908316, 0.0096013788
0.5906883478, 0.0095915953
0.5900766253, 0.0095816627
0.5894559026, 0.0095715830
0.5888257623, 0.0095613515
0.5881865025, 0.0095509700
0.5875377059, 0.0095404359
0.5868796110, 0.0095297499
0.5862118602, 0.0095189074
0.5855346322, 0.0095079103
0.5848473907, 0.0094967503
0.5841503143, 0.0094854319
0.5834435821, 0.0094739553
0.5827269554, 0.0094623184
0.5820000768, 0.0094505157
0.5812634230, 0.0094385529
0.5805165768, 0.0094264271
0.5797594190, 0.0094141318
0.5789922476, 0.0094016744
0.5782150626, 0.0093890540
0.5774275064, 0.0093762660
0.5766298175, 0.0093633132
0.5758217573, 0.0093501918
0.5750036240, 0.0093369074
0.5741750598, 0.0093234526
0.5733363032, 0.0093098329
0.5724875927, 0.0092960522
0.5716284513, 0.0092821009
0.5707594752, 0.0092679905
0.5698803067, 0.0092537161
0.5689910054, 0.0092392741
0.5680922270, 0.0092246793
0.5671830773, 0.0092099169
0.5662642717, 0.0091949981
0.5653357506, 0.0091799200
0.5643977523, 0.0091646882
0.5634503365, 0.0091493055
0.5624935031, 0.0091337683
0.5615294576, 0.0091181146
0.5605613589, 0.0091023939
0.5595769286, 0.0090864087
0.5585876703, 0.0090703443
0.5575901270, 0.0090541467
0.5565846562, 0.0090378206
0.5555709004, 0.0090213586
0.5545494556, 0.0090047726
0.5535204411, 0.0089880638
0.5524842739, 0.0089712376
0.5514407754, 0.0089542940
0.5503906012, 0.0089372415
0.5493338704, 0.0089200819
0.5482710600, 0.0089028245
0.5472020507, 0.0088854656
0.5461274981, 0.0088680172
0.5453985333, 0.0088561801
0.5442127585, 0.0088369250
0.5431702733, 0.0088199973
0.5421830416, 0.0088039674
0.5411886573, 0.0087878201
0.5401872396, 0.0087715592
0.5391784906, 0.0087551791
0.5381629467, 0.0087386882
0.5371450186, 0.0087221600
0.5361245871, 0.0087055890
0.5350987911, 0.0086889323
0.5340687633, 0.0086722076
0.5330342054, 0.0086554084
0.5319949985, 0.0086385338
0.5309514403, 0.0086215874
0.5299033523, 0.0086045694
0.5288506746, 0.0085874759
0.5277937651, 0.0085703144
0.5267325640, 0.0085530831
0.5256669521, 0.0085357791
0.5245982409, 0.0085184239
0.5235252976, 0.0085010026
0.5224480033, 0.0084835086
0.5213663578, 0.0084659457
0.5202805996, 0.0084483149
0.5191906691, 0.0084306169
0.5180965662, 0.0084128510
0.5169989467, 0.0083950264
0.5158972740, 0.0083771385
0.5147917867, 0.0083591873
0.5136830211, 0.0083411839
0.5125705004, 0.0083231181
0.5114545822, 0.0083049983
0.5103353858, 0.0082868244
0.5092129707, 0.0082685994
0.5080876350, 0.0082503259
0.5069593191, 0.0082320040
0.5058280826, 0.0082136346
0.5046941638, 0.0081952233
0.5035574436, 0.0081767645
0.5024182200, 0.0081582656
0.5012763739, 0.0081397248
0.5001319647, 0.0081211412
0.4989852905, 0.0081025222
0.4978359342, 0.0080838585
0.4966842234, 0.0080651576
0.4955298305, 0.0080464119
0.4943731725, 0.0080276309
0.4932138026, 0.0080088042
0.4920516908, 0.0079899337
0.4908867776, 0.0079710176
0.4897188842, 0.0079520540
0.4885477126, 0.0079330364
0.4873736799, 0.0079139732
0.4861961007, 0.0078948513
0.4850148857, 0.0078756707
0.4838297069, 0.0078564249
0.4826405942, 0.0078371167
