0.3536663353, 0.1272467226
0.3438930213, 0.1237303540
0.3336564302, 0.1200472936
0.3227177262, 0.1161116213
0.3113924265, 0.1120368615
0.2998640835, 0.1078890488
0.2882462442, 0.1037090272
0.2765605152, 0.0995045826
0.2647941709, 0.0952711180
0.2529819310, 0.0910211653
0.2412471622, 0.0867990777
0.2298315018, 0.0826917961
0.2189724594, 0.0787847862
0.2089027166, 0.0751617700
0.1999831051, 0.0719525442
0.1922820807, 0.0691817775
0.1857251525, 0.0668226406
0.1801198721, 0.0648058951
0.1752004921, 0.0630359352
0.1707036644, 0.0614180043
0.1664743423, 0.0598963313
0.1624785811, 0.0584586821
0.1587266773, 0.0571087711
0.1552817822, 0.0558693223
0.1521794647, 0.0547531247
0.1494103670, 0.0537568294
0.1469305009, 0.0528645888
0.1446856558, 0.0520569086
0.1426201463, 0.0513137542
0.1406920403, 0.0506200306
0.1388780475, 0.0499673747
0.1371694356, 0.0493526272
0.1355609149, 0.0487738885
0.1340560168, 0.0482324362
0.1326523870, 0.0477274247
0.1313474923, 0.0472579263
0.1301352531, 0.0468217693
0.1290032119, 0.0464144722
0.1279494911, 0.0460353494
0.1269728839, 0.0456839763
0.1260672361, 0.0453581288
0.1252286285, 0.0450564064
0.1244507208, 0.0447765142
0.1237247959, 0.0445153341
0.1230413690, 0.0442694426
0.1223899573, 0.0440350696
0.1217605025, 0.0438085943
0.1211453974, 0.0435872823
0.1205393896, 0.0433692485
0.1199416816, 0.0431541950
0.1193505824, 0.0429415256
0.1187718362, 0.0427332930
0.1182023585, 0.0425283983
0.1176446676, 0.0423277467
0.1170994714, 0.0421315916
0.1165631786, 0.0419386327
0.1160346195, 0.0417484641
0.1155112535, 0.0415601581
0.1149900481, 0.0413726345
0.1144705638, 0.0411857255
0.1139522716, 0.0409992486
0.1134351268, 0.0408131815
0.1129214317, 0.0406283550
0.1124121547, 0.0404451229
0.1119078249, 0.0402636714
0.1114093885, 0.0400843360
0.1109170467, 0.0399071947
0.1104304194, 0.0397321098
0.1099487543, 0.0395588055
0.1094716787, 0.0393871628
0.1089999527, 0.0392174385
0.1085323095, 0.0390491821
0.1080692634, 0.0388825834
0.1076110676, 0.0387177207
0.1071589664, 0.0385550596
0.1067137048, 0.0383948572
0.1062753499, 0.0382371470
0.1058444977, 0.0380821265
0.1054208055, 0.0379296802
0.1050048545, 0.0377800278
0.1045940965, 0.0376322418
0.1041885763, 0.0374863371
0.1037894934, 0.0373427495
0.1033926979, 0.0371999852
0.1029998437, 0.0370586403
0.1026100665, 0.0369183980
0.1022229493, 0.0367791168
0.1018392742, 0.0366410762
0.1014586985, 0.0365041420
0.1010811850, 0.0363683216
0.1007069200, 0.0362336598
0.1003361642, 0.0361002646
0.0999692082, 0.0359682366
0.0996061414, 0.0358376093
0.0992472470, 0.0357084796
0.0988928676, 0.0355809741
0.0985431820, 0.0354551598
0.0981984511, 0.0353311338
0.0978589207, 0.0352089666
0.0975247547, 0.0350887403
0.0971959233, 0.0349704251
0.0968725011, 0.0348540656
0.0965543464, 0.0347395949
0.0962432697, 0.0346276723
0.0959378928, 0.0345177986
0.0956367999, 0.0344094634
0.0953411311, 0.0343030840
0.0950495303, 0.0341981724
0.0947612897, 0.0340944603
0.0944768190, 0.0339921117
0.0941946730, 0.0338905975
0.0939150676, 0.0337899961
0.0936379507, 0.0336902924
0.0933637246, 0.0335916281
0.0930921659, 0.0334939212
0.0928227231, 0.0333969817
0.0925556868, 0.0333008990
0.0922911391, 0.0332057178
0.0920290425, 0.0331114195
0.0917694345, 0.0330180153
0.0915126950, 0.0329256430
0.0912589207, 0.0328343362
0.0910088792, 0.0327443704
0.0907603353, 0.0326549485
0.0905152410, 0.0325667635
0.0902728066, 0.0324795395
0.0900326669, 0.0323931389
0.0897946283, 0.0323074944
0.0895585567, 0.0322225541
0.0893243551, 0.0321382917
0.0890921876, 0.0320547596
0.0888620764, 0.0319719650
0.0886343196, 0.0318900198
0.0884085000, 0.0318087712
0.0881853178, 0.0317284726
0.0879650936, 0.0316492394
0.0877469629, 0.0315707587
0.0875323564, 0.0314935409
0.0873211101, 0.0314175375
0.0871135145, 0.0313428454
0.0869092345, 0.0312693492
0.0867083222, 0.0311970599
0.0865106285, 0.0311259311
0.0863161907, 0.0310559738
0.0861249194, 0.0309871566
0.0859366506, 0.0309194177
0.0857511163, 0.0308526643
0.0855685323, 0.0307869725
