1.1778808832, 0.0183257572
0.7643367052, 0.0118917366
0.7432331443, 0.0115634017
0.7419212461, 0.0115429908
0.7412320971, 0.0115322685
0.7404673100, 0.0115203699
0.7396225333, 0.0115072271
0.7386983633, 0.0114928484
0.7376952767, 0.0114772432
0.7366158962, 0.0114604495
0.7354629636, 0.0114425113
0.7342389226, 0.0114234677
0.7329471707, 0.0114033697
0.7315910459, 0.0113822715
0.7301737666, 0.0113602197
0.7286986113, 0.0113372700
0.7271694541, 0.0113134794
0.7255896330, 0.0112888999
0.7239629626, 0.0112635922
0.7222929001, 0.0112376083
0.7205833197, 0.0112110097
0.7188376188, 0.0111838505
0.7170594931, 0.0111561855
0.7152529359, 0.0111280782
0.7134207487, 0.0110995732
0.7115670443, 0.0110707320
0.7096949816, 0.0110416068
0.7078078985, 0.0110122468
0.7059096694, 0.0109827137
0.7040028572, 0.0109530473
0.7020903826, 0.0109232925
0.7001756430, 0.0108935023
0.6982615590, 0.0108637232
0.6963509917, 0.0108339982
0.6944461465, 0.0108043617
0.6925498843, 0.0107748592
0.6906645894, 0.0107455272
0.6887925267, 0.0107164010
0.6869356632, 0.0106875123
0.6850965023, 0.0106588965
0.6832764149, 0.0106305797
0.6814776659, 0.0106025953
0.6797014475, 0.0105749601
0.6779496074, 0.0105477050
0.6762236357, 0.0105208512
0.6745243073, 0.0104944138
0.6728533506, 0.0104684150
0.6712116003, 0.0104428735
0.6696000695, 0.0104178004
0.6680191755, 0.0103932042
0.6664702892, 0.0103691071
0.6649534702, 0.0103455083
0.6634697318, 0.0103224227
0.6620188951, 0.0102998503
0.6606018543, 0.0102778040
0.6592185497, 0.0102562811
0.6578691602, 0.0102352891
0.6565538049, 0.0102148233
0.6552727818, 0.0101948930
0.6540253758, 0.0101754852
0.6528120637, 0.0101566082
0.6516324282, 0.0101382555
0.6504863501, 0.0101204254
0.6493733525, 0.0101031084
0.6482931972, 0.0100863026
0.6472454667, 0.0100700017
0.6462296247, 0.0100541972
0.6452454329, 0.0100388853
0.6442923546, 0.0100240568
0.6433697343, 0.0100097023
0.6424769759, 0.0099958135
0.6416139603, 0.0099823857
0.6407796144, 0.0099694049
0.6399733424, 0.0099568609
0.6391946673, 0.0099447463
0.6384426951, 0.0099330470
0.6377173066, 0.0099217603
0.6370174289, 0.0099108722
0.6363423467, 0.0099003688
0.6356917620, 0.0098902462
0.6350647211, 0.0098804906
0.6344603896, 0.0098710889
0.6338787079, 0.0098620383
0.6333183646, 0.0098533202
0.6327792406, 0.0098449327
0.6322602630, 0.0098368581
0.6317609549, 0.0098290900
0.6312806010, 0.0098216170
0.6308187246, 0.0098144310
0.6303749681, 0.0098075261
0.6299480796, 0.0098008849
0.6295379996, 0.0097945053
0.6291438341, 0.0097883735
0.6287652850, 0.0097824819
0.6284015179, 0.0097768232
0.6280521750, 0.0097713880
0.6277168989, 0.0097661717
0.6273947358, 0.0097611584
0.6270855665, 0.0097563490
0.6267884970, 0.0097517278
0.6265035868, 0.0097472956
0.6262298226, 0.0097430358
0.6259674430, 0.0097389538
0.6257153749, 0.0097350311
0.6254734397, 0.0097312676
0.6252412200, 0.0097276550
0.6250182390, 0.0097241858
0.6248041987, 0.0097208545
0.6245987415, 0.0097176591
0.6244013906, 0.0097145885
0.6242120266, 0.0097116418
0.6240301132, 0.0097088125
0.6238552332, 0.0097060911
0.6236872673, 0.0097034778
0.6235257983, 0.0097009661
0.6233705282, 0.0096985502
0.6232212186, 0.0096962266
0.6230775118, 0.0096939914
0.6229394078, 0.0096918419
0.6228061318, 0.0096897688
0.6226778030, 0.0096877720
0.6225541830, 0.0096858488
0.6224349141, 0.0096839936
0.6223195195, 0.0096821981
0.6222083569, 0.0096804686
0.6221005917, 0.0096787922
0.6219962239, 0.0096771680
0.6218956113, 0.0096756024
0.6217976213, 0.0096740779
0.6217024326, 0.0096725980
0.6216104031, 0.0096711656
0.6215206385, 0.0096697686
0.6214330196, 0.0096684052
0.6213477254, 0.0096670790
0.6212645769, 0.0096657844
0.6211830378, 0.0096645169
0.6211032271, 0.0096632745
0.6210251451, 0.0096620601
0.6209483147, 0.0096608652
0.6208726764, 0.0096596880
0.6207983494, 0.0096585313
0.6207251549, 0.0096573923
0.6206525564, 0.0096562626
0.6205809712, 0.0096551497
0.6205100417, 0.0096540460
0.6204396486, 0.0096529508
0.6203696728, 0.0096518621
0.6203001738, 0.0096507799
0.6202310920, 0.0096497061
0.6201619506, 0.0096486304
0.6200929284, 0.0096475566
0.6200241446, 0.0096464865
0.6199551225, 0.0096454127
0.6198862791, 0.0096443407
0.6198169589, 0.0096432623
0.6197475791, 0.0096421828
0.6196780205, 0.0096411007
0.6196079254, 0.0096400110
0.6195374727, 0.0096389148
0.6194666624, 0.0096378122
0.6193951368, 0.0096366992
0.6193233728, 0.0096355835
0.6192508936, 0.0096344557
0.6191776991, 0.0096333176
0.6191040277, 0.0096321711
0.6190296412, 0.0096310126
0.6189544797, 0.0096298438
0.6188786626, 0.0096286656
0.6188021898, 0.0096274745
0.6187246442, 0.0096262684
0.6186464429, 0.0096250512
0.6185674667, 0.0096238237
0.6184874177, 0.0096225776
0.6184067130, 0.0096213212
0.6183251143, 0.0096200518
0.6182425022, 0.0096187666
0.6181589961, 0.0096174674
0.6180746555, 0.0096161561
0.6179893017, 0.0096148271
0.6179029346, 0.0096134841
0.6178157330, 0.0096121272
0.6177275181, 0.0096107544
0.6176382303, 0.0096093649
0.6175479293, 0.0096079605
0.6174565554, 0.0096065393
0.6173644662, 0.0096051060
0.6172713637, 0.0096036587
0.6171771884, 0.0096021928
0.6170819402, 0.0096007101
0.6169857383, 0.0095992135
0.6168882847, 0.0095976973
0.6167899966, 0.0095961681
0.6166904569, 0.0095946193
0.6165897846, 0.0095930537
0.6164879203, 0.0095914686
0.6163849235, 0.0095898667
0.6162807941, 0.0095882472
0.6161753535, 0.0095866062
0.6160688996, 0.0095849494
0.6159611940, 0.0095832739
0.6158521175, 0.0095815761
0.6157418489, 0.0095798606
0.6156302691, 0.0095781256
0.6155172586, 0.0095763672
0.6154032350, 0.0095745930
0.6152876019, 0.0095727937
0.6151707172, 0.0095709749
0.6150522232, 0.0095691308
0.6149325371, 0.0095672701
0.6148111820, 0.0095653813
0.6146885157, 0.0095634731
0.6145641208, 0.0095615378
0.6144381166, 0.0095595773
0.6143107414, 0.0095575955
0.6141816378, 0.0095555875
0.6140509248, 0.0095535535
0.6139182448, 0.0095514888
0.6137841344, 0.0095494026
0.6136482358, 0.0095472885
0.6135104299, 0.0095451446
0.6133706570, 0.0095429700
0.6132291555, 0.0095407674
0.6130855680, 0.0095385341
0.6129400134, 0.0095362691
0.6127926111, 0.0095339762
0.6126429439, 0.0095316470
0.6124910712, 0.0095292851
0.6123372316, 0.0095268916
0.6121810675, 0.0095244618
0.6120228767, 0.0095220013
0.6118621230, 0.0095194997
0.6116990447, 0.0095169628
0.6115336418, 0.0095143877
0.6113656759, 0.0095117753
0.6111953259, 0.0095091257
0.6110223532, 0.0095064342
0.6108468175, 0.0095037026
0.6106685400, 0.0095009292
0.6104875803, 0.0094981147
0.6103038788, 0.0094952555
0.6101170778, 0.0094923498
0.6099275351, 0.0094894003
0.6097350121, 0.0094864061
0.6095395088, 0.0094833635
0.6093407273, 0.0094802715
0.6091390252, 0.0094771320
0.6089339852, 0.0094739422
0.6087254882, 0.0094706984
0.6085138321, 0.0094674062
0.6082988381, 0.0094640609
0.6080801487, 0.0094606588
0.6078581214, 0.0094572036
0.6076321602, 0.0094536887
0.6074026823, 0.0094501181
0.6071696877, 0.0094464933
0.6069326401, 0.0094428053
0.6066918969, 0.0094390605
0.6064470410, 0.0094352504
0.6061980724, 0.0094313761
0.6059452295, 0.0094274431
0.6056882143, 0.0094234450
0.6054267287, 0.0094193760
