0.3819572926, 0.1431377381
0.3752430379, 0.1406215876
0.3691605628, 0.1383421868
0.3627915084, 0.1359553933
0.3563469052, 0.1335403025
0.3499837220, 0.1311556995
0.3437863290, 0.1288332343
0.3377786577, 0.1265818775
0.3319369256, 0.1243926957
0.3261948228, 0.1222408637
0.3204630315, 0.1200928837
0.3146354854, 0.1179090217
0.3086095452, 0.1156508103
0.3022672534, 0.1132740453
0.2955287993, 0.1107488200
0.2883211076, 0.1080477610
0.2806153297, 0.1051600426
0.2724544704, 0.1021017656
0.2639296651, 0.0989071131
0.2552067041, 0.0956382081
0.2465277016, 0.0923857689
0.2381265163, 0.0892374367
0.2301746756, 0.0862574950
0.2228224277, 0.0835022628
0.2161177397, 0.0809896961
0.2100199014, 0.0787045434
0.2044432610, 0.0766147077
0.1993024945, 0.0746882111
0.1945362389, 0.0729020685
0.1901098043, 0.0712432712
0.1859966815, 0.0697018877
0.1821950376, 0.0682772323
0.1787022501, 0.0669683143
0.1755096465, 0.0657718927
0.1725859642, 0.0646762401
0.1698678136, 0.0636576265
0.1673030704, 0.0626964867
0.1648356169, 0.0617718212
0.1624523401, 0.0608786903
0.1601632684, 0.0600208640
0.1580026150, 0.0592111647
0.1560127735, 0.0584654808
0.1542121321, 0.0577906929
0.1526106894, 0.0571905561
0.1511991471, 0.0566615835
0.1499494463, 0.0561932512
0.1488455236, 0.0557795651
0.1478500068, 0.0554064959
0.1469272971, 0.0550607108
0.1460408568, 0.0547285192
0.1451619416, 0.0543991476
0.1442710906, 0.0540653020
0.1433666497, 0.0537263677
0.1424560845, 0.0533851348
0.1415595114, 0.0530491434
0.1406957954, 0.0527254678
0.1398778856, 0.0524189621
0.1391103566, 0.0521313287
0.1383874118, 0.0518604070
0.1376976222, 0.0516019091
0.1370255500, 0.0513500497
0.1363583654, 0.0511000231
0.1356841624, 0.0508473702
0.1349977255, 0.0505901277
0.1343010813, 0.0503290631
0.1335983425, 0.0500657111
0.1328964680, 0.0498026870
0.1322007626, 0.0495419763
0.1315178424, 0.0492860489
0.1308491975, 0.0490354784
0.1301959008, 0.0487906523
0.1295581609, 0.0485516600
0.1289353371, 0.0483182631
0.1283267140, 0.0480901822
0.1277305335, 0.0478667617
0.1271470487, 0.0476481020
0.1265753657, 0.0474338681
0.1260152757, 0.0472239740
0.1254645735, 0.0470175967
0.1249197349, 0.0468134210
0.1243779957, 0.0466104075
0.1238372028, 0.0464077443
0.1232945099, 0.0462043695
0.1227506250, 0.0460005514
0.1222043633, 0.0457958393
0.1216590703, 0.0455914922
0.1211167797, 0.0453882739
0.1205809638, 0.0451874770
0.1200518832, 0.0449892059
0.1195332110, 0.0447948352
0.1190233454, 0.0446037613
0.1185221523, 0.0444159396
0.1180285290, 0.0442309603
0.1175398082, 0.0440478064
0.1170539558, 0.0438657403
0.1165690944, 0.0436840393
0.1160833463, 0.0435020030
0.1155957431, 0.0433192775
0.1151059568, 0.0431357287
0.1146133691, 0.0429511331
0.1141179577, 0.0427654795
0.1136200055, 0.0425788723
0.1131204218, 0.0423916504
0.1126184389, 0.0422035381
0.1121148318, 0.0420148075
0.1116089895, 0.0418252461
0.1111008823, 0.0416348353
0.1105903611, 0.0414435156
0.1100772470, 0.0412512310
0.1095614657, 0.0410579406
0.1090437770, 0.0408639386
0.1085240841, 0.0406691842
0.1080033481, 0.0404740423
0.1074826345, 0.0402789004
0.1069628075, 0.0400840975
0.1064450443, 0.0398900658
0.1059304848, 0.0396972373
0.1054201350, 0.0395059846
0.1049153954, 0.0393168330
0.1044175923, 0.0391302854
0.1039275452, 0.0389466435
0.1034463346, 0.0387663096
0.1029753387, 0.0385898054
0.1025136337, 0.0384167805
0.1020630300, 0.0382479168
0.1016245559, 0.0380836017
0.1011971235, 0.0379234217
0.1007812247, 0.0377675630
0.1003764123, 0.0376158617
0.0999825001, 0.0374682397
0.0996001065, 0.0373249389
0.0992281884, 0.0371855684
0.0988669693, 0.0370502025
0.0985154584, 0.0369184688
0.0981732905, 0.0367902480
0.0978391618, 0.0366650298
0.0975127295, 0.0365427025
0.0971925035, 0.0364226997
0.0968771800, 0.0363045298
0.0965659916, 0.0361879133
0.0962574184, 0.0360722765
0.0959492326, 0.0359567814
0.0956406519, 0.0358411446
0.0953299701, 0.0357247181
0.0950154811, 0.0356068611
0.0946956426, 0.0354869999
0.0943692699, 0.0353646949
0.0940352231, 0.0352395102
0.0936923921, 0.0351110362
0.0933401212, 0.0349790268
0.0929779410, 0.0348432995
0.0926057175, 0.0347038098
0.0922233313, 0.0345605090
0.0918314531, 0.0344136544
0.0914301053, 0.0342632495
0.0910204947, 0.0341097489
0.0906033814, 0.0339534394
0.0901790336, 0.0337944143
0.0897490457, 0.0336332731
0.0893142298, 0.0334703289
0.0888756663, 0.0333059803
0.0884344056, 0.0331406184
0.0879919827, 0.0329748206
0.0875497460, 0.0328090936
0.0871092528, 0.0326440185
0.0866721198, 0.0324802063
0.0862400606, 0.0323182903
0.0858148485, 0.0321589448
0.0853980929, 0.0320027657
0.0849913433, 0.0318503380
0.0845960453, 0.0317021981
0.0842137188, 0.0315589234
0.0838460624, 0.0314211436
0.0834941640, 0.0312892683
0.0831593350, 0.0311637968
0.0828431025, 0.0310452878
0.0825462639, 0.0309340488
0.0822707489, 0.0308308005
0.0820164979, 0.0307355206
0.0817844197, 0.0306485463
0.0815746859, 0.0305699520
0.0813872293, 0.0304997023
0.0812219307, 0.0304377563
0.0810783356, 0.0303839445
0.0809553713, 0.0303378645
0.0808533505, 0.0302996337
0.0807711929, 0.0302688442
0.0807071999, 0.0302448627
0.0806595385, 0.0302270018
0.0806267634, 0.0302147176
