0.1807863116, 0.1353345960
0.1359184086, 0.1017469987
0.1266638339, 0.0948191211
0.1213531122, 0.0908435807
0.1170952618, 0.0876561925
0.1138156801, 0.0852011442
0.1116619259, 0.0835888684
0.1103318408, 0.0825931728
0.1094026640, 0.0818976015
0.1086742207, 0.0813523009
0.1080698520, 0.0808998793
0.1075525060, 0.0805125907
0.1070994884, 0.0801734701
0.1066944748, 0.0798702836
0.1063239723, 0.0795929283
0.1059764028, 0.0793327466
0.1056416407, 0.0790821463
0.1053113192, 0.0788348690
0.1049795151, 0.0785864815
0.1046431139, 0.0783346593
0.1043022349, 0.0780794844
0.1039600372, 0.0778233185
0.1036221981, 0.0775704160
0.1032955721, 0.0773259029
0.1029870510, 0.0770949498
0.1027019694, 0.0768815428
0.1024437919, 0.0766882747
0.1022133455, 0.0765157640
0.1020098999, 0.0763634592
0.1018310934, 0.0762296170
0.1016739234, 0.0761119574
0.1015353203, 0.0760081932
0.1014122292, 0.0759160519
0.1013021767, 0.0758336708
0.1012028903, 0.0757593438
0.1011127755, 0.0756918862
0.1010304764, 0.0756302848
0.1009548679, 0.0755736753
0.1008853167, 0.0755216107
0.1008211523, 0.0754735842
0.1007618234, 0.0754291639
0.1007069424, 0.0753880814
0.1006561816, 0.0753500834
0.1006090865, 0.0753148347
0.1005653962, 0.0752821267
0.1005248874, 0.0752518028
0.1004871354, 0.0752235427
0.1004519835, 0.0751972273
0.1004190743, 0.0751725957
0.1003883928, 0.0751496181
0.1003594920, 0.0751279891
0.1003324389, 0.0751077384
0.1003068686, 0.0750885904
0.1002827138, 0.0750705153
0.1002598926, 0.0750534236
0.1002382711, 0.0750372410
0.1002177596, 0.0750218928
0.1001982465, 0.0750072822
0.1001797020, 0.0749934018
0.1001619995, 0.0749801546
0.1001451463, 0.0749675333
0.1001290828, 0.0749555081
0.1001136824, 0.0749439821
0.1000990272, 0.0749330074
0.1000850126, 0.0749225169
0.1000715792, 0.0749124587
0.1000587568, 0.0749028623
0.1000464261, 0.0748936310
0.1000346765, 0.0748848319
0.1000234038, 0.0748763978
0.1000126153, 0.0748683214
0.1000022516, 0.0748605505
0.0999923721, 0.0748531595
0.0999828503, 0.0748460442
0.0999738127, 0.0748392716
0.0999650508, 0.0748327225
0.0999566913, 0.0748264566
0.0999486968, 0.0748204663
0.0999410599, 0.0748147517
0.0999336615, 0.0748092160
0.0999266356, 0.0748039559
0.0999198854, 0.0747989044
0.0999134183, 0.0747940615
0.0999072492, 0.0747894421
0.0999012962, 0.0747849941
0.0998956040, 0.0747807249
0.0998901278, 0.0747766271
0.0998848975, 0.0747727156
0.0998799279, 0.0747689977
0.0998750925, 0.0747653693
0.0998705477, 0.0747619718
0.0998661369, 0.0747586638
0.0998619273, 0.0747555122
0.0998579338, 0.0747525319
0.0998540297, 0.0747496039
0.0998503193, 0.0747468323
0.0998468027, 0.0747441947
0.0998434126, 0.0747416466
0.0998402014, 0.0747392476
0.0998370647, 0.0747369081
0.0998340920, 0.0747346804
0.0998312756, 0.0747325644
0.0998285785, 0.0747305527
0.0998259559, 0.0747285932
0.0998234674, 0.0747267231
0.0998210981, 0.0747249499
0.0998188332, 0.0747232586
0.0998166651, 0.0747216418
0.0998146087, 0.0747200921
0.0998126268, 0.0747186169
0.0998107120, 0.0747171789
0.0998089090, 0.0747158304
0.0998071209, 0.0747144967
0.0998054892, 0.0747132674
0.0998038948, 0.0747120753
0.0998023972, 0.0747109503
0.0998009741, 0.0747098923
0.0997996181, 0.0747088715
0.0997982919, 0.0747078806
0.0997970402, 0.0747069418
0.0997958258, 0.0747060329
0.0997946560, 0.0747051537
0.0997935459, 0.0747043267
0.0997925326, 0.0747035667
0.0997915119, 0.0747027993
0.0997905806, 0.0747021064
0.0997897014, 0.0747014508
0.0997887924, 0.0747007728
0.0997879580, 0.0747001469
0.0997871831, 0.0746995732
0.0997864157, 0.0746989846
0.0997857079, 0.0746984631
0.0997849926, 0.0746979266
0.0997843668, 0.0746974647
0.0997837111, 0.0746969655
0.0997831002, 0.0746965036
0.0997825488, 0.0746960863
0.0997820124, 0.0746956915
0.0997814834, 0.0746952891
0.0997809842, 0.0746949241
0.0997805223, 0.0746945813
0.0997800604, 0.0746942312
0.0997795835, 0.0746938735
0.0997792035, 0.0746935904
0.0997788161, 0.0746933073
0.0997784287, 0.0746930093
0.0997780859, 0.0746927559
0.0997777134, 0.0746924728
0.0997774079, 0.0746922493
0.0997771248, 0.0746920332
0.0997767970, 0.0746917948
0.0997764990, 0.0746915638
0.0997762233, 0.0746913627
0.0997759923, 0.0746911913
0.0997757390, 0.0746909976
0.0997755006, 0.0746908188
0.0997752994, 0.0746906698
0.0997750759, 0.0746905059
0.0997748375, 0.0746903270
0.0997746587, 0.0746901929
0.0997744501, 0.0746900290
0.0997742787, 0.0746899024
0.0997741297, 0.0746897906
0.0997739732, 0.0746896714
0.0997738019, 0.0746895522
0.0997736380, 0.0746894255
0.0997735262, 0.0746893361
0.0997733921, 0.0746892393
0.0997732431, 0.0746891275
0.0997731537, 0.0746890604
0.0997730121, 0.0746889636
0.0997728556, 0.0746888369
0.0997727886, 0.0746887848
0.0997726619, 0.0746886879
0.0997725576, 0.0746886209
0.0997724831, 0.0746885613
0.0997723937, 0.0746884942
0.0997723192, 0.0746884346
0.0997722149, 0.0746883526
0.0997721404, 0.0746883005
0.0997720584, 0.0746882409
0.0997719914, 0.0746881962
0.0997719392, 0.0746881589
0.0997718647, 0.0746880993
0.0997718126, 0.0746880621
0.0997717530, 0.0746880099
0.0997717083, 0.0746879801
0.0997716188, 0.0746879131
0.0997715518, 0.0746878609
0.0997714922, 0.0746878237
0.0997714773, 0.0746878013
0.0997714102, 0.0746877566
0.0997713804, 0.0746877342
0.0997713432, 0.0746877044
0.0997713134, 0.0746876821
0.0997712687, 0.0746876523
0.0997712389, 0.0746876299
0.0997712016, 0.0746876001
0.0997711718, 0.0746875778
0.0997711420, 0.0746875554
0.0997710377, 0.0746874809
0.0997710675, 0.0746875033
0.0997710228, 0.0746874660
0.0997710153, 0.0746874586
0.0997710079, 0.0746874511
0.0997709706, 0.0746874288
0.0997709334, 0.0746873990
0.0997709110, 0.0746873841
0.0997708663, 0.0746873468
0.0997708514, 0.0746873394
0.0997708738, 0.0746873543
0.0997708142, 0.0746873096
0.0997707769, 0.0746872872
0.0997707695, 0.0746872798
