0.3258537352, 0.0006221656
0.3258329332, 0.0006221259
0.3258326054, 0.0006221253
0.3258316517, 0.0006221235
0.3258323967, 0.0006221248
0.3258322477, 0.0006221246
0.3258316815, 0.0006221235
0.3258323073, 0.0006221247
0.3258320391, 0.0006221242
0.3258325458, 0.0006221251
0.3258315027, 0.0006221232
0.3258327544, 0.0006221256
0.3258325160, 0.0006221251
0.3258316219, 0.0006221234
0.3258322179, 0.0006221245
0.3258324564, 0.0006221250
0.3258325160, 0.0006221251
0.3258323371, 0.0006221248
0.3258318007, 0.0006221237
0.3258321583, 0.0006221244
0.3258315027, 0.0006221232
0.3258322477, 0.0006221246
0.3258318305, 0.0006221238
0.3258325160, 0.0006221251
0.3258323371, 0.0006221248
0.3258318007, 0.0006221237
0.3258320689, 0.0006221243
0.3258321285, 0.0006221244
0.3258318603, 0.0006221239
0.3258326352, 0.0006221253
0.3258322477, 0.0006221246
0.3258322477, 0.0006221246
0.3258321881, 0.0006221245
0.3258320093, 0.0006221241
0.3258315325, 0.0006221232
0.3258318305, 0.0006221238
0.3258317113, 0.0006221236
0.3258320987, 0.0006221243
0.3258322179, 0.0006221245
0.3258324862, 0.0006221251
0.3258320093, 0.0006221241
0.3258314729, 0.0006221231
0.3258323073, 0.0006221247
0.3258319795, 0.0006221241
0.3258318901, 0.0006221239
0.3258326054, 0.0006221253
0.3258314729, 0.0006221231
0.3258320987, 0.0006221243
0.3258320093, 0.0006221241
0.3258322775, 0.0006221246
0.3258326650, 0.0006221254
0.3258325160, 0.0006221251
0.3258325160, 0.0006221251
0.3258323371, 0.0006221248
0.3258317113, 0.0006221236
0.3258317411, 0.0006221236
0.3258324862, 0.0006221251
0.3258318007, 0.0006221237
0.3258320391, 0.0006221242
0.3258317411, 0.0006221236
0.3258327246, 0.0006221255
0.3258323669, 0.0006221248
0.3258319795, 0.0006221241
0.3258319497, 0.0006221240
0.3258322775, 0.0006221246
0.3258324564, 0.0006221249
0.3258325458, 0.0006221252
0.3258319497, 0.0006221240
0.3258323967, 0.0006221248
0.3258320093, 0.0006221241
0.3258328438, 0.0006221257
0.3258320093, 0.0006221241
0.3258316219, 0.0006221234
0.3258322179, 0.0006221245
0.3258325458, 0.0006221251
0.3258323371, 0.0006221248
0.3258317709, 0.0006221237
0.3258320689, 0.0006221243
0.3258322179, 0.0006221245
0.3258318305, 0.0006221238
0.3258317411, 0.0006221237
0.3258321881, 0.0006221245
0.3258327246, 0.0006221255
0.3258319497, 0.0006221241
0.3258320987, 0.0006221243
0.3258324265, 0.0006221249
0.3258321583, 0.0006221244
0.3258320987, 0.0006221244
0.3258323967, 0.0006221248
0.3258328736, 0.0006221258
0.3258316517, 0.0006221235
0.3258321881, 0.0006221245
0.3258325756, 0.0006221252
0.3258318901, 0.0006221239
0.3258326948, 0.0006221255
0.3258323967, 0.0006221249
0.3258324564, 0.0006221250
0.3258315623, 0.0006221233
0.3258315623, 0.0006221233
0.3258325160, 0.0006221251
