0.2392852753, 0.0876802579
0.1829828471, 0.0670496076
0.1719966531, 0.0630239844
0.1655662358, 0.0606677160
0.1611186564, 0.0590380058
0.1579131633, 0.0578634255
0.1553958356, 0.0569410175
0.1532244384, 0.0561453626
0.1512437612, 0.0554195903
0.1493814588, 0.0547371991
0.1475932598, 0.0540819541
0.1458493918, 0.0534429550
0.1441423893, 0.0528174639
0.1424884051, 0.0522114076
0.1409031153, 0.0516305119
0.1393850148, 0.0510742404
0.1379310787, 0.0505414791
0.1365519464, 0.0500361323
0.1352673173, 0.0495654084
0.1340952665, 0.0491359420
0.1330434978, 0.0487505496
0.1321078688, 0.0484077074
0.1312766671, 0.0481031314
0.1305358857, 0.0478316918
0.1298716217, 0.0475882888
0.1292723119, 0.0473686866
0.1287280619, 0.0471692607
0.1282313764, 0.0469872653
0.1277749389, 0.0468200147
0.1273520738, 0.0466650613
0.1269560754, 0.0465199612
0.1265805513, 0.0463823602
0.1262198240, 0.0462501757
0.1258689463, 0.0461216085
0.1255252957, 0.0459956899
0.1251878291, 0.0458720289
0.1248580143, 0.0457511768
0.1245390251, 0.0456342921
0.1242353097, 0.0455230027
0.1239513084, 0.0454189368
0.1236903220, 0.0453233048
0.1234552190, 0.0452371575
0.1232464314, 0.0451606512
0.1230632216, 0.0450935178
0.1229037866, 0.0450351015
0.1227655336, 0.0449844413
0.1226459667, 0.0449406281
0.1225422323, 0.0449026152
0.1224518195, 0.0448694862
0.1223724186, 0.0448403917
0.1223023832, 0.0448147282
0.1222397611, 0.0447917841
0.1221835986, 0.0447712056
0.1221327856, 0.0447525829
0.1220864505, 0.0447356030
0.1220438927, 0.0447200090
0.1220046058, 0.0447056144
0.1219680756, 0.0446922295
0.1219341382, 0.0446797945
0.1219021454, 0.0446680710
0.1218722537, 0.0446571186
0.1218441129, 0.0446468033
0.1218175888, 0.0446370877
0.1217924953, 0.0446278937
0.1217686981, 0.0446191728
0.1217462271, 0.0446109362
0.1217248663, 0.0446031094
0.1217044592, 0.0445956364
0.1216852292, 0.0445885882
