0.1630374938, 0.1124882102
0.1218203604, 0.0840503275
0.1133580133, 0.0782117099
0.1092587784, 0.0753834248
0.1063832343, 0.0733994320
0.1038682014, 0.0716641843
0.1015138403, 0.0700397789
0.0992667750, 0.0684894174
0.0971165076, 0.0670058280
0.0950923115, 0.0656092241
0.0932535529, 0.0643405691
0.0916629657, 0.0632431358
0.0903513730, 0.0623382069
0.0893018469, 0.0616140775
0.0884695575, 0.0610398427
0.0878087953, 0.0605839454
0.0872832313, 0.0602213331
0.0868650600, 0.0599328130
0.0865321979, 0.0597031526
0.0862666517, 0.0595199391
0.0860541090, 0.0593732931
0.0858828947, 0.0592551641
0.0857438818, 0.0591592528
0.0856300592, 0.0590807199
0.0855359286, 0.0590157732
0.0854573101, 0.0589615293
0.0853909925, 0.0589157715
0.0853345096, 0.0588768013
0.0852860287, 0.0588433482
0.0852440223, 0.0588143729
0.0852073878, 0.0587890968
0.0851751789, 0.0587668717
0.0851466432, 0.0587471835
0.0851213038, 0.0587296970
0.0850986168, 0.0587140471
0.0850782022, 0.0586999618
0.0850597471, 0.0586872287
0.0850429982, 0.0586756766
0.0850277394, 0.0586651489
0.0850137547, 0.0586554967
0.0850009620, 0.0586466677
0.0849891528, 0.0586385205
0.0849782154, 0.0586309768
0.0849681422, 0.0586240254
0.0849587396, 0.0586175360
0.0849499851, 0.0586114973
0.0849418044, 0.0586058535
0.0849341750, 0.0586005896
0.0849270448, 0.0585956685
0.0849203244, 0.0585910305
0.0849140137, 0.0585866794
0.0849080682, 0.0585825779
0.0849024504, 0.0585786998
0.0848971605, 0.0585750528
0.0848921835, 0.0585716218
0.0848874375, 0.0585683435
0.0848829523, 0.0585652515
0.0848786905, 0.0585623123
0.0848746449, 0.0585595183
0.0848708153, 0.0585568734
0.0848671943, 0.0585543774
0.0848637149, 0.0585519746
0.0848604366, 0.0585497171
0.0848572925, 0.0585475452
0.0848543197, 0.0585454926
0.0848514438, 0.0585435107
0.0848487467, 0.0585416481
0.0848461688, 0.0585398711
0.0848436952, 0.0585381612
0.0848413408, 0.0585365407
0.0848390684, 0.0585349686
0.0848369151, 0.0585334897
0.0848348588, 0.0585320666
0.0848328918, 0.0585307106
0.0848310441, 0.0585294329
0.0848292336, 0.0585281886
0.0848275125, 0.0585270002
0.0848258659, 0.0585258603
0.0848243088, 0.0585247912
0.0848228261, 0.0585237667
0.0848213956, 0.0585227758
0.0848200172, 0.0585218295
0.0848186612, 0.0585208945
0.0848174095, 0.0585200265
0.0848162100, 0.0585192032
0.0848150626, 0.0585184060
0.0848139524, 0.0585176423
0.0848128796, 0.0585169010
0.0848118588, 0.0585162006
0.0848109052, 0.0585155375
0.0848099589, 0.0585148856
0.0848090798, 0.0585142784
0.0848081857, 0.0585136637
0.0848074034, 0.0585131235
0.0848066136, 0.0585125834
0.0848058611, 0.0585120618
0.0848051459, 0.0585115664
0.0848044455, 0.0585110821
0.0848037824, 0.0585106239
0.0848031566, 0.0585101917
0.0848025456, 0.0585097708
0.0848019496, 0.0585093573
0.0848013833, 0.0585089736
0.0848008692, 0.0585086197
0.0848003477, 0.0585082546
0.0847998485, 0.0585079081
0.0847993940, 0.0585075952
0.0847988948, 0.0585072562
0.0847984850, 0.0585069656
0.0847980529, 0.0585066751
0.0847976729, 0.0585064068
0.0847972706, 0.0585061312
0.0847969055, 0.0585058816
0.0847965404, 0.0585056283
0.0847962201, 0.0585054047
0.0847958922, 0.0585051812
0.0847955644, 0.0585049503
0.0847952962, 0.0585047677
0.0847949758, 0.0585045479
0.0847947001, 0.0585043542
0.0847944096, 0.0585041605
0.0847941712, 0.0585039966
0.0847939104, 0.0585038140
0.0847936943, 0.0585036650
0.0847934708, 0.0585035123
0.0847932845, 0.0585033856
0.0847930312, 0.0585032068
0.0847928524, 0.0585030839
0.0847926438, 0.0585029386
0.0847924650, 0.0585028157
0.0847923011, 0.0585027076
0.0847921446, 0.0585025959
0.0847919807, 0.0585024804
0.0847918093, 0.0585023612
0.0847916454, 0.0585022531
0.0847915113, 0.0585021600
0.0847913697, 0.0585020632
0.0847912356, 0.0585019700
0.0847910941, 0.0585018732
0.0847909525, 0.0585017726
0.0847908407, 0.0585016981
0.0847907290, 0.0585016198
0.0847906470, 0.0585015640
0.0847905129, 0.0585014708
0.0847904310, 0.0585014150
0.0847903192, 0.0585013367
0.0847902223, 0.0585012734
0.0847901404, 0.0585012101
0.0847900435, 0.0585011467
0.0847899765, 0.0585011020
0.0847898796, 0.0585010312
0.0847898126, 0.0585009865
0.0847897083, 0.0585009158
0.0847896636, 0.0585008822
0.0847896039, 0.0585008450
0.0847895369, 0.0585007966
0.0847894773, 0.0585007593
0.0847894028, 0.0585007034
0.0847893581, 0.0585006736
0.0847892761, 0.0585006177
0.0847892389, 0.0585005917
0.0847891644, 0.0585005432
0.0847891346, 0.0585005209
0.0847890526, 0.0585004613
0.0847890452, 0.0585004613
0.0847889706, 0.0585004054
0.0847889334, 0.0585003830
0.0847888738, 0.0585003383
0.0847888663, 0.0585003346
0.0847888291, 0.0585003048
0.0847887993, 0.0585002862
0.0847887620, 0.0585002601
0.0847887248, 0.0585002378
0.0847886950, 0.0585002154
0.0847886354, 0.0585001744
0.0847886130, 0.0585001595
0.0847885534, 0.0585001223
0.0847885460, 0.0585001111
0.0847885311, 0.0585001037
0.0847885087, 0.0585000850
0.0847884715, 0.0585000627
0.0847884342, 0.0585000366
0.0847884268, 0.0585000291
0.0847883746, 0.0584999919
0.0847883746, 0.0584999956
0.0847883448, 0.0584999695
0.0847883373, 0.0584999695
0.0847883075, 0.0584999509
0.0847883001, 0.0584999435
0.0847882703, 0.0584999248
0.0847882777, 0.0584999286
0.0847882479, 0.0584999099
0.0847882107, 0.0584998839
0.0847882256, 0.0584998913
0.0847882032, 0.0584998801
0.0847882107, 0.0584998801
0.0847881883, 0.0584998652
0.0847881660, 0.0584998503
0.0847881436, 0.0584998317
0.0847881138, 0.0584998131
0.0847881138, 0.0584998131
0.0847881362, 0.0584998280
0.0847880840, 0.0584997945
0.0847880691, 0.0584997833
0.0847880766, 0.0584997907
0.0847880617, 0.0584997758
0.0847880617, 0.0584997758
0.0847880542, 0.0584997721
0.0847880393, 0.0584997609
0.0847880393, 0.0584997647
0.0847880319, 0.0584997572
0.0847880244, 0.0584997497
0.0847879723, 0.0584997162
0.0847880021, 0.0584997386
0.0847879723, 0.0584997162
0.0847879797, 0.0584997237
0.0847879574, 0.0584997088
0.0847879723, 0.0584997162
0.0847879425, 0.0584996976
0.0847879425, 0.0584996976
0.0847879425, 0.0584996939
0.0847879350, 0.0584996864
0.0847879350, 0.0584996864
0.0847879276, 0.0584996827
0.0847879201, 0.0584996790
0.0847879276, 0.0584996864
0.0847879201, 0.0584996790
0.0847879127, 0.0584996752
0.0847879276, 0.0584996827
0.0847879201, 0.0584996790
0.0847879127, 0.0584996752
0.0847878829, 0.0584996566
0.0847878978, 0.0584996641
0.0847878754, 0.0584996529
0.0847878829, 0.0584996566
0.0847878829, 0.0584996566
0.0847878829, 0.0584996566
0.0847878605, 0.0584996417
0.0847878680, 0.0584996492
0.0847878680, 0.0584996492
0.0847878531, 0.0584996380
0.0847878456, 0.0584996305
0.0847878680, 0.0584996454
0.0847878456, 0.0584996305
0.0847878531, 0.0584996380
0.0847878456, 0.0584996343
0.0847878233, 0.0584996156
0.0847878456, 0.0584996305
0.0847878531, 0.0584996380
0.0847878456, 0.0584996305
