0.1841030717, 0.1339371800
0.1599118710, 0.1163377762
0.1523468345, 0.1108341292
0.1471157968, 0.1070284918
0.1429659277, 0.1040094122
0.1396536380, 0.1015996709
0.1368660927, 0.0995717049
0.1343349218, 0.0977302417
0.1320647448, 0.0960786641
0.1301725507, 0.0947020724
0.1286066025, 0.0935628265
0.1272014380, 0.0925405622
0.1258632690, 0.0915670171
0.1245861724, 0.0906379148
0.1233952940, 0.0897715390
0.1222895756, 0.0889671147
0.1212282106, 0.0881949589
0.1201682389, 0.0874238163
0.1191057488, 0.0866508484
0.1180973798, 0.0859172419
0.1172385514, 0.0852924362
0.1165859550, 0.0848176628
0.1161148548, 0.0844749361
0.1157663018, 0.0842213556
0.1154958680, 0.0840246156
0.1152801663, 0.0838676915
0.1151071414, 0.0837418139
0.1149678528, 0.0836404786
0.1148563027, 0.0835593268
0.1147668883, 0.0834942684
0.1146950349, 0.0834420025
0.1146369874, 0.0833997726
0.1145902202, 0.0833657458
0.1145520508, 0.0833379775
0.1145206764, 0.0833151489
0.1144948080, 0.0832963362
0.1144732088, 0.0832806155
0.1144550517, 0.0832674056
0.1144397184, 0.0832562521
0.1144266948, 0.0832467750
0.1144154519, 0.0832385942
0.1144057736, 0.0832315534
0.1143973172, 0.0832254067
0.1143899411, 0.0832200348
0.1143834293, 0.0832153037
0.1143777221, 0.0832111537
0.1143724844, 0.0832073316
0.1143679470, 0.0832040384
0.1143638194, 0.0832010284
0.1143599972, 0.0831982568
0.1143566221, 0.0831957981
0.1143535301, 0.0831935406
0.1143507510, 0.0831915289
0.1143480837, 0.0831895918
0.1143455803, 0.0831877664
0.1143434271, 0.0831862018
0.1143413410, 0.0831846818
0.1143393591, 0.0831832439
0.1143374518, 0.0831818506
0.1143358275, 0.0831806734
0.1143341959, 0.0831794888
0.1143325940, 0.0831783190
0.1143313050, 0.0831773803
0.1143297851, 0.0831762776
0.1143285409, 0.0831753686
0.1143273264, 0.0831744894
0.1143261567, 0.0831736401
0.1143250316, 0.0831728131
0.1143240184, 0.0831720755
0.1143229529, 0.0831713006
0.1143218726, 0.0831705183
0.1143209636, 0.0831698552
0.1143199950, 0.0831691548
0.1143191382, 0.0831685290
0.1143181697, 0.0831678212
0.1143173575, 0.0831672326
0.1143165603, 0.0831666514
0.1143157855, 0.0831660926
0.1143149883, 0.0831655115
0.1143141612, 0.0831649080
0.1143134013, 0.0831643492
0.1143126786, 0.0831638277
0.1143120155, 0.0831633434
0.1143113300, 0.0831628516
0.1143105552, 0.0831622928
0.1143098548, 0.0831617787
0.1143091843, 0.0831612870
0.1143085361, 0.0831608176
0.1143078059, 0.0831602812
0.1143072098, 0.0831598565
0.1143065020, 0.0831593350
0.1143059582, 0.0831589401
0.1143053249, 0.0831584781
0.1143046170, 0.0831579641
0.1143041253, 0.0831576064
0.1143033281, 0.0831570253
0.1143028438, 0.0831566751
0.1143022701, 0.0831562579
0.1143014804, 0.0831556842
0.1143009290, 0.0831552818
0.1143002436, 0.0831547827
0.1142995358, 0.0831542686
0.1142988205, 0.0831537470
0.1142983139, 0.0831533745
0.1142976508, 0.0831528977
0.1142970026, 0.0831524208
0.1142963395, 0.0831519365
0.1142957211, 0.0831514895
0.1142949834, 0.0831509605
0.1142944396, 0.0831505656
0.1142936721, 0.0831499994
0.1142929643, 0.0831494853
0.1142923161, 0.0831490234
0.1142915562, 0.0831484646
0.1142908111, 0.0831479207
0.1142901033, 0.0831474066
