0.3694093525, 0.1388951689
0.3647291064, 0.1371354163
0.3603112698, 0.1354743689
0.3555034697, 0.1336666644
0.3504385650, 0.1317622960
0.3452145755, 0.1297981143
0.3398842216, 0.1277939379
0.3344562352, 0.1257530600
0.3289028406, 0.1236650273
0.3231682777, 0.1215088740
0.3171754777, 0.1192556247
0.3108383119, 0.1168728843
0.3040758669, 0.1143302619
0.2968333066, 0.1116071120
0.2891056836, 0.1087015867
0.2809603214, 0.1056389883
0.2725114226, 0.1024622694
0.2638979852, 0.0992236733
0.2552816570, 0.0959840044
0.2467718124, 0.0927843675
0.2384159416, 0.0896426216
0.2302465141, 0.0865709782
0.2222827822, 0.0835766718
0.2145915926, 0.0806848407
0.2073068917, 0.0779458433
0.2005862445, 0.0754189342
0.1945585608, 0.0731525719
0.1891971678, 0.0711367279
0.1844416559, 0.0693486929
0.1801538169, 0.0677364916
0.1762043983, 0.0662515461
0.1724915206, 0.0648555309
0.1689729244, 0.0635325611
0.1656403840, 0.0622795485
0.1625119299, 0.0611032732
0.1596178412, 0.0600151233
0.1569788903, 0.0590228960
0.1545990407, 0.0581280887
0.1524782777, 0.0573306978
0.1505999714, 0.0566244721
0.1489375681, 0.0559994206
0.1474563628, 0.0554424971
0.1461123526, 0.0549371578
0.1448678970, 0.0544692501
0.1436848342, 0.0540244319
0.1425390840, 0.0535936356
0.1414173543, 0.0531718768
0.1403225660, 0.0527602434
0.1392600536, 0.0523607470
0.1382387280, 0.0519767329
0.1372611970, 0.0516091883
0.1363284290, 0.0512584746
0.1354419589, 0.0509251691
0.1345937848, 0.0506062619
0.1337742805, 0.0502981357
0.1329747587, 0.0499975234
0.1321838498, 0.0497001447
0.1313911378, 0.0494020917
0.1305873245, 0.0490998663
0.1297682077, 0.0487918854
0.1289323866, 0.0484776199
0.1280806810, 0.0481573865
0.1272175163, 0.0478328392
0.1263471842, 0.0475056060
0.1254748404, 0.0471776053
0.1246031597, 0.0468498580
0.1237342134, 0.0465231426
0.1228690073, 0.0461978354
0.1220082119, 0.0458741821
0.1211499795, 0.0455514900
0.1202907711, 0.0452284329
0.1194301322, 0.0449048430
0.1185651049, 0.0445795953
0.1176954433, 0.0442526117
0.1168191358, 0.0439231247
0.1159366295, 0.0435913131
0.1150473505, 0.0432569496
0.1141522676, 0.0429204032
0.1132536530, 0.0425825268
0.1123517603, 0.0422434248
0.1114469767, 0.0419032350
0.1105401292, 0.0415622666
0.1096331924, 0.0412212647
0.1087264344, 0.0408803299
0.1078215018, 0.0405400842
0.1069196984, 0.0402010120
0.1060209796, 0.0398630984
0.1051270738, 0.0395269953
0.1042381972, 0.0391927883
0.1033561155, 0.0388611294
0.1024803296, 0.0385318436
0.1016116738, 0.0382052362
0.1007514074, 0.0378817804
0.0999000147, 0.0375616588
0.0990578085, 0.0372450016
0.0982257053, 0.0369321331
0.0974042416, 0.0366232693
0.0965952054, 0.0363190770
0.0957962051, 0.0360186584
0.0950084180, 0.0357224606
0.0942297652, 0.0354296900
0.0934605673, 0.0351404771
0.0926990658, 0.0348541625
0.0919441581, 0.0345703177
0.0911961049, 0.0342890583
0.0904542133, 0.0340101086
0.0897186399, 0.0337335430
0.0889883265, 0.0334589481
0.0882639885, 0.0331866033
0.0875457451, 0.0329165496
0.0868346915, 0.0326491967
0.0861299559, 0.0323842242
0.0854325145, 0.0321219899
0.0847407877, 0.0318619050
0.0840561688, 0.0316044949
0.0833777338, 0.0313494094
0.0827061236, 0.0310968868
0.0820402279, 0.0308465157
0.0813805163, 0.0305984672
0.0807271749, 0.0303528178
0.0800804049, 0.0301096365
0.0794405118, 0.0298690405
0.0788085237, 0.0296314210
0.0781863034, 0.0293974690
0.0775737017, 0.0291671343
0.0769712031, 0.0289405994
0.0763801262, 0.0287183598
0.0758008808, 0.0285005663
0.0752345249, 0.0282876212
0.0746810287, 0.0280795116
0.0741409659, 0.0278764516
0.0736149102, 0.0276786592
0.0731033534, 0.0274863187
0.0726065040, 0.0272995029
0.0721248388, 0.0271184035
0.0716581047, 0.0269429162
0.0712069571, 0.0267732851
0.0707714185, 0.0266095251
0.0703511760, 0.0264515188
0.0699490160, 0.0263003111
0.0695648044, 0.0261558499
0.0691987127, 0.0260182023
0.0688495114, 0.0258869026
0.0685177594, 0.0257621668
0.0682036132, 0.0256440528
0.0679066256, 0.0255323872
0.0676261336, 0.0254269224
0.0673612729, 0.0253273398
0.0671114251, 0.0252333973
0.0668753162, 0.0251446217
0.0666509569, 0.0250602644
0.0664373264, 0.0249799415
0.0662326515, 0.0249029845
0.0660358369, 0.0248289835
0.0658458248, 0.0247575399
0.0656597838, 0.0246875901
0.0654770881, 0.0246188994
0.0652958155, 0.0245507415
0.0651146024, 0.0244826060
0.0649320707, 0.0244139768
0.0647469983, 0.0243443903
0.0645593628, 0.0242738407
0.0643679947, 0.0242018886
0.0641728416, 0.0241285134
0.0639731959, 0.0240534451
