0.2559275329, 0.1714840829
0.2498150915, 0.1673884541
0.2436068207, 0.1632286012
0.2369638085, 0.1587774456
0.2299568802, 0.1540824622
0.2225147188, 0.1490958482
0.2144632190, 0.1437009573
0.2055647969, 0.1377385706
0.1955938190, 0.1310575306
0.1845327169, 0.1236460358
0.1728598326, 0.1158246249
0.1612852365, 0.1080690697
0.1507879794, 0.1010353863
0.1420591623, 0.0951866582
0.1352701932, 0.0906377137
0.1297928542, 0.0869676173
0.1249956861, 0.0837532803
0.1205467805, 0.0807722956
0.1165405139, 0.0780879036
0.1131273285, 0.0758008957
0.1102971211, 0.0739045218
0.1078789756, 0.0722842440
0.1056789979, 0.0708101466
0.1035502777, 0.0693838000
0.1014238596, 0.0679589957
0.0993114710, 0.0665435866
0.0972509012, 0.0651629120
0.0952654034, 0.0638325289
0.0933619887, 0.0625571460
0.0915470421, 0.0613410398
0.0898326710, 0.0601923205
0.0882329494, 0.0591204315
0.0867551714, 0.0581302494
0.0853907168, 0.0572159998
0.0841169506, 0.0563625097
0.0829105079, 0.0555541404
0.0817620233, 0.0547845922
0.0806735680, 0.0540552773
0.0796482340, 0.0533682518
0.0786779746, 0.0527181290
0.0777557716, 0.0521002114
0.0768755451, 0.0515104122
0.0760167018, 0.0509349443
0.0751676410, 0.0503660291
0.0743232146, 0.0498002246
0.0734881908, 0.0492407195
0.0726692155, 0.0486919619
0.0718746632, 0.0481595770
0.0711152107, 0.0476507023
0.0703942999, 0.0471676588
0.0697164759, 0.0467134826
0.0690782443, 0.0462858342
0.0684768632, 0.0458828844
0.0679077059, 0.0455015190
0.0673636496, 0.0451369695
0.0668427274, 0.0447879285
0.0663423091, 0.0444526263
0.0658623353, 0.0441310182
0.0654028580, 0.0438231453
0.0649646297, 0.0435295068
0.0645478144, 0.0432502255
0.0641516522, 0.0429847762
0.0637738183, 0.0427316092
0.0634134859, 0.0424901657
0.0630682781, 0.0422588587
0.0627362952, 0.0420364179
0.0624164417, 0.0418220982
0.0621080808, 0.0416154824
0.0618078411, 0.0414143056
0.0615170151, 0.0412194394
0.0612327941, 0.0410289951
0.0609564856, 0.0408438556
0.0606898405, 0.0406651907
0.0604334474, 0.0404933952
0.0601875521, 0.0403286330
0.0599538945, 0.0401720740
0.0597327128, 0.0400238670
0.0595241003, 0.0398840867
0.0593279302, 0.0397526473
0.0591440052, 0.0396294035
0.0589719564, 0.0395141207
0.0588111468, 0.0394063741
0.0586611219, 0.0393058471
0.0585214570, 0.0392122678
0.0583917163, 0.0391253345
0.0582715981, 0.0390448496
0.0581605583, 0.0389704444
0.0580581576, 0.0389018320
0.0579635836, 0.0388384648
0.0578759499, 0.0387797467
0.0577947609, 0.0387253463
0.0577185042, 0.0386742465
0.0576472469, 0.0386265032
0.0575797595, 0.0385812819
0.0575153455, 0.0385381244
0.0574536361, 0.0384967737
0.0573943667, 0.0384570621
0.0573375747, 0.0384190045
0.0572832301, 0.0383825935
0.0572313517, 0.0383478329
0.0571819693, 0.0383147411
0.0571351983, 0.0382834077
0.0570909604, 0.0382537618
0.0570492931, 0.0382258445
0.0570100434, 0.0381995440
0.0569731295, 0.0381748080
0.0569383912, 0.0381515361
0.0569056235, 0.0381295793
0.0568746589, 0.0381088294
0.0568452515, 0.0380891226
0.0568172075, 0.0380703360
0.0567904040, 0.0380523764
0.0567646474, 0.0380351171
0.0567398369, 0.0380184911
0.0567159429, 0.0380024835
0.0566929244, 0.0379870608
0.0566708483, 0.0379722677
0.0566496775, 0.0379580818
0.0566295162, 0.0379445739
0.0566103943, 0.0379317589
0.0565923378, 0.0379196629
0.0565753765, 0.0379082970
0.0565595068, 0.0378976613
0.0565446950, 0.0378877372
0.0565309338, 0.0378785208
0.0565181412, 0.0378699452
0.0565062612, 0.0378619842
0.0564952195, 0.0378545858
0.0564849749, 0.0378477238
0.0564756356, 0.0378414690
0.0564671010, 0.0378357470
0.0564592704, 0.0378304981
0.0564520881, 0.0378256850
0.0564454235, 0.0378212221
0.0564391650, 0.0378170274
0.0564332716, 0.0378130823
0.0564276949, 0.0378093421
0.0564223342, 0.0378057510
0.0564171262, 0.0378022604
0.0564120635, 0.0377988704
0.0564070642, 0.0377955213
0.0564021058, 0.0377921946
0.0563971512, 0.0377888754
0.0563921407, 0.0377855189
0.0563870557, 0.0377821140
0.0563818291, 0.0377786085
0.0563764684, 0.0377750173
0.0563709773, 0.0377713405
0.0563653447, 0.0377675630
0.0563595332, 0.0377636701
0.0563536473, 0.0377597250
0.0563476756, 0.0377557240
0.0563415997, 0.0377516523
0.0563354753, 0.0377475545
0.0563293397, 0.0377434380
0.0563232191, 0.0377393402
0.0563171506, 0.0377352722
0.0563111976, 0.0377312861
0.0563053712, 0.0377273820
0.0562996827, 0.0377235673
0.0562942065, 0.0377199017
0.0562889166, 0.0377163552
0.0562838502, 0.0377129614
0.0562790670, 0.0377097540
0.0562744737, 0.0377066769
0.0562701449, 0.0377037749
0.0562660135, 0.0377010107
0.0562620945, 0.0376983806
0.0562583506, 0.0376958735
0.0562547818, 0.0376934819
0.0562513210, 0.0376911648
0.0562479869, 0.0376889296
0.0562447682, 0.0376867726
0.0562416203, 0.0376846641
0.0562385283, 0.0376825891
0.0562354811, 0.0376805477
0.0562324561, 0.0376785249
0.0562294945, 0.0376765393
0.0562265106, 0.0376745425
