0.2620168030, 0.1843534261
0.2533095181, 0.1782270372
0.2450341135, 0.1724045128
0.2374642491, 0.1670784056
0.2307130247, 0.1623282880
0.2246934175, 0.1580929309
0.2192153633, 0.1542385966
0.2140469700, 0.1506021470
0.2089545429, 0.1470191479
0.2037309259, 0.1433438361
0.1982228458, 0.1394683868
0.1923602521, 0.1353435069
0.1861840039, 0.1309979260
0.1798645854, 0.1265516132
0.1736908704, 0.1222078353
0.1680065542, 0.1182083935
0.1630834639, 0.1147445291
0.1589849889, 0.1118608713
0.1555604935, 0.1094514132
0.1524550319, 0.1072664335
0.1494389623, 0.1051443443
0.1464217007, 0.1030214131
0.1434525251, 0.1009323299
0.1406509876, 0.0989611819
0.1381256282, 0.0971843526
0.1359182149, 0.0956312194
0.1339928657, 0.0942765623
0.1322661191, 0.0930616334
0.1306591928, 0.0919310153
0.1291348040, 0.0908584669
0.1276983321, 0.0898477659
0.1263637245, 0.0889087543
0.1251368225, 0.0880455077
0.1240475252, 0.0872790888
0.1230919212, 0.0866067261
0.1222573072, 0.0860195011
0.1215239838, 0.0855035335
0.1208681539, 0.0850421041
0.1202687174, 0.0846203417
0.1197128594, 0.0842292458
0.1191931888, 0.0838636085
0.1187128127, 0.0835256130
0.1182636246, 0.0832095668
0.1178485155, 0.0829175040
0.1174612716, 0.0826450363
0.1170941517, 0.0823867321
0.1167391241, 0.0821369365
0.1163941324, 0.0818942040
0.1160575226, 0.0816573724
0.1157303154, 0.0814271420
0.1154157072, 0.0812057853
0.1151155010, 0.0809945688
0.1148299128, 0.0807936266
0.1145569012, 0.0806015357
0.1142932400, 0.0804160312
0.1140329614, 0.0802328959
0.1137731299, 0.0800500810
0.1135114357, 0.0798659548
0.1132466644, 0.0796796605
0.1129783094, 0.0794908553
0.1127061695, 0.0792993829
0.1124325469, 0.0791068524
0.1121557280, 0.0789120868
0.1118763015, 0.0787154883
0.1115920842, 0.0785155073
0.1113006771, 0.0783104822
0.1109982431, 0.0780976936
0.1106797755, 0.0778736174
0.1103401482, 0.0776346549
0.1099772826, 0.0773793459
0.1095809415, 0.0771004856
0.1091529503, 0.0767993554
0.1086902246, 0.0764737800
0.1081925854, 0.0761236474
0.1076595262, 0.0757485852
0.1070947051, 0.0753511861
0.1064997092, 0.0749325454
0.1058780700, 0.0744951665
0.1052364931, 0.0740437582
0.1045844927, 0.0735850111
0.1039342359, 0.0731275007
0.1032997146, 0.0726810545
0.1026975214, 0.0722573549
0.1021373272, 0.0718631968
0.1016303748, 0.0715065077
0.1011822000, 0.0711911768
0.1007941589, 0.0709181577
0.1004642174, 0.0706860125
0.1001880541, 0.0704917088
0.0999601334, 0.0703313351
0.0997746661, 0.0702008530
0.0996257514, 0.0700960755
0.0995084792, 0.0700135604
0.0994179249, 0.0699498430
0.0993485227, 0.0699010119
0.0992950946, 0.0698634237
0.0992526487, 0.0698335543
0.0992165953, 0.0698081926
0.0991831347, 0.0697846487
0.0991493538, 0.0697608814
0.0991130322, 0.0697353259
0.0990730599, 0.0697072074
0.0990290344, 0.0696762279
0.0989831239, 0.0696439296
0.0989334807, 0.0696090013
0.0988850296, 0.0695749000
0.0988385081, 0.0695421696
0.0987952799, 0.0695117563
0.0987561718, 0.0694842413
0.0987213999, 0.0694597736
0.0986907631, 0.0694382191
0.0986636877, 0.0694191679
0.0986393914, 0.0694020763
0.0986172780, 0.0693865195
0.0985968560, 0.0693721548
0.0985779017, 0.0693588108
0.0985602438, 0.0693463907
0.0985437408, 0.0693347752
0.0985282511, 0.0693238825
0.0985135287, 0.0693135262
0.0984991863, 0.0693034232
0.0984849930, 0.0692934394
0.0984704122, 0.0692831874
0.0984554216, 0.0692726374
0.0984396189, 0.0692615211
0.0984231532, 0.0692499280
0.0984060615, 0.0692379028
0.0983883813, 0.0692254677
0.0983705744, 0.0692129359
0.0983527824, 0.0692004189
0.0983353779, 0.0691881701
0.0983186364, 0.0691763982
0.0983028486, 0.0691652820
0.0982882455, 0.0691550151
0.0982751846, 0.0691458210
0.0982636288, 0.0691376925
0.0982537270, 0.0691307262
0.0982453823, 0.0691248551
0.0982385278, 0.0691200346
0.0982329771, 0.0691161230
0.0982285067, 0.0691129789
0.0982248411, 0.0691104010
0.0982218087, 0.0691082701
